t,theta_history,m_history,v_history
5860,0.21646536757913498,-2.5775225285626857,3.2839292063220435
5861,0.21648492582523227,-2.5806555330435192,3.288183066191953
5862,0.21788650172128624,-2.5823613209952634,3.293637155872967
5863,0.2179058234172605,-2.585467626390018,3.2975408977748013
5864,0.21930826820760144,-2.5871891173168597,3.303000544041458
5865,0.21932736226890506,-2.5902788633367293,3.306712831112609
5866,0.22073070762318245,-2.592003539567342,3.3120212724707545
5867,0.22074960965241663,-2.5950913093211203,3.3159530998505975
5868,0.22215380684224,-2.5968030876096995,3.320976370347065
5869,0.22217257219145262,-2.599903621423125,3.325840874191669
5870,0.2235774281189335,-2.6015907624303285,3.3303578013739723
5871,0.22359615292474036,-2.6047109633378875,3.3357649252085424
5872,0.22500156259009446,-2.606370975570072,3.3390594696279
5873,0.22502049382377895,-2.6095091702508966,3.3454213090507428
5874,0.2264262638890852,-2.6111477801952265,3.3483205997785395
5875,0.2264454744086693,-2.6142959064836337,3.3552268722580814
5876,0.2278514954132615,-2.6159211707656396,3.3580819983777284
5877,0.22787098758578214,-2.619071721239295,3.3643779556706046
5878,0.22927739138639794,-2.620689899588304,3.367657207102031
5879,0.2292970717068092,-2.6238377579232046,3.3727933062001867
5880,0.23070410291193494,-2.6254523491870105,3.37752395412754
5881,0.23072366304960856,-2.628595351352696,3.381276641314708
5882,0.23213161124531878,-2.630206863332804,3.387032544717512
5883,0.23215083432564457,-2.633345859783188,3.3907496214095953
5884,0.23355970434549508,-2.6349520212375697,3.3965476461861246
5885,0.2335785802854461,-2.6380893932614637,3.4013167598081857
5886,0.2349881497814361,-2.6396887092849233,3.4060259587347885
5887,0.2350069052556746,-2.642823736228254,3.411642282072535
5888,0.23641699553286816,-2.6444186925407,3.4150361707175785
5889,0.23643590469880418,-2.6475480509065825,3.421424439430587
5890,0.23784635173607857,-2.6491412270283257,3.4248460077700713
5891,0.23786540839973977,-2.6522632445985073,3.430704041557177
5892,0.23927631966425453,-2.6538549594112477,3.4340698965676846
5893,0.23929553510143056,-2.6569711079340417,3.440191860067214
5894,0.2407068530430477,-2.6585577977389607,3.4444379695549268
5895,0.24072604219764823,-2.6616724311621667,3.4499104901384747
5896,0.24213790164769652,-2.663249130709927,3.454157229885528
5897,0.2421570599840125,-2.666367509521288,3.4590217885646717
5898,0.2435695891877456,-2.667928595087029,3.46392642218205
5899,0.2435885731741134,-2.6710581153573245,3.4684119803269495
5900,0.2450018564827069,-2.672592200847679,3.4739570273592473
5901,0.24502052084438775,-2.675747785255604,3.4783108978929587
5902,0.24643459930530057,-2.677236666230027,3.484096020066895
5903,0.2464528722075029,-2.6804392965684793,3.4878647226054365
5904,0.24786789109190469,-2.6818589800181387,3.4935848822371924
5905,0.2478857505955073,-2.6851353133236233,3.4974821056043246
5906,0.24930172240903886,-2.68645701743073,3.503621759160288
5907,0.24931903216495158,-2.68983612086904,3.5076504030531477
5908,0.25073598439596917,-2.691031372841398,3.5135016901038796
5909,0.2507527381078954,-2.6945392972672466,3.5176830040180387
5910,0.2521707077538133,-2.6955848790767396,3.522907400965753
5911,0.25218695549658154,-2.6992412422654524,3.527935903713016
5912,0.2536058486229374,-2.7001223419633575,3.5327122523796888
5913,0.2536215959477252,-2.7039363142857775,3.53855705547806
5914,0.2550413304744334,-2.7046491400869344,3.542315457454186
5915,0.255056696239188,-2.7086188134994105,3.5490747047995863
5916,0.25647716979202506,-2.7091705942583775,3.551981775834098
5917,0.2564922421788834,-2.713282992275261,3.559481154871478
5918,0.25791338140736086,-2.7136922709125595,3.5615492409707556
5919,0.2579282552611999,-2.7179224110923226,3.569854555152087
5920,0.25934996086648704,-2.7182207304516472,3.5708943651862683
5921,0.25936478513029493,-2.7225303507068475,3.580883148269599
5922,0.26078676205764434,-2.722761658599157,3.5810869386330393
5923,0.2608016694313668,-2.727102300012278,3.5917021169797905
5924,0.262223810675469,-2.7273179481736523,3.5908330909204356
5925,0.2622390075016577,-2.7316363203698297,3.6015584243420298
5926,0.2636612813515217,-2.7318893348886477,3.601761760363848
5927,0.2636765726594,-2.736134946874025,3.6103823921311458
5928,0.2650993625809902,-2.736470995733341,3.612158927552097
5929,0.2651144787006993,-2.7406032988760667,3.6189433997004223
5930,0.2665380913984797,-2.7410574939735124,3.622986789699908
5931,0.2665526446720712,-2.7450478820226767,3.6286842743566057
5932,0.26797722180214845,-2.7456410468915995,3.633715060542841
5933,0.26799109117834163,-2.749475020294924,3.6391226584833016
5934,0.2694166082125778,-2.750216022645792,3.643905890787896
5935,0.2694299221356623,-2.753888350942889,3.649415770450165
5936,0.2708562742929334,-2.7547805925253614,3.653664612188458
5937,0.2708692189517027,-2.7582887946369956,3.660054287012121
5938,0.27229614744545805,-2.759333730818873,3.664148363893228
5939,0.2723088345370689,-2.762677114288289,3.670743975487763
5940,0.27373621375297885,-2.7638737884490556,3.674377744650035
5941,0.27374881395428574,-2.767054427095549,3.680705741815027
5942,0.275176612388415,-2.7683994589349683,3.6846036114104574
5943,0.2751891521844936,-2.7714227855360734,3.6906925070250014
5944,0.2766173355577869,-2.772908376584865,3.69544816427984
5945,0.2766297216994985,-2.775782803810739,3.7008187020294923
5946,0.27805835354614566,-2.777400686135372,3.7059478358073474
5947,0.2780705833473714,-2.7801342304930907,3.7107595849451056
5948,0.2794996997799549,-2.7818755072138726,3.716530238854045
5949,0.2795117140933756,-2.7844785193761017,3.7209612456561025
5950,0.280941321752657,-2.7863314346244707,3.727095179358214
5951,0.28095310969664,-2.788816201157966,3.7313682364668472
5952,0.28238317832986926,-2.7907679809363457,3.7374935754819245
5953,0.2823947944114061,-2.7931472069323298,3.7419980530510277
5954,0.2838252252787243,-2.7951848628011047,3.748262518980319
5955,0.2838366888034267,-2.7974714526603432,3.752287571892531
5956,0.28526752688043555,-2.7995815398531207,3.7581914670109087
5957,0.2852789459918229,-2.8017889974620345,3.7628542931668116
5958,0.28671002856317196,-2.8039584045220716,3.7689270408208313
5959,0.286721402961599,-2.8060980238496467,3.773904828221079
5960,0.288152635750288,-2.8083179226125314,3.779031850715803
5961,0.2881641735517901,-2.8103954805524474,3.784882664777438
5962,0.28959535914115453,-2.812663057055453,3.789767406133427
5963,0.28960713203117133,-2.8146789818190285,3.7954800884126962
5964,0.29103826658363136,-2.81699472497189,3.8004425709586305
5965,0.29105028533011584,-2.8189479444906422,3.805380949474007
5966,0.2924814850041066,-2.821312331417881,3.81093114399089
5967,0.2924936638893747,-2.8232027247184686,3.8156663478042274
5968,0.2939249360460529,-2.8256163410643995,3.8214417848572286
5969,0.2939372587085338,-2.8274422775936645,3.827067627062798
5970,0.29536840344430076,-2.8299069809397843,3.8323682448433742
5971,0.29538098677269947,-2.8316671439402095,3.8382375620358733
5972,0.29681192636637377,-2.8341816849524055,3.842813136174549
5973,0.29682493298442614,-2.835879640779368,3.8483855551253576
5974,0.2982556930683977,-2.8384380831117397,3.8537161269220386
5975,0.29826900426723457,-2.840082818738504,3.8583515612718724
5976,0.2996997347347284,-2.8426726696436226,3.8653060251178712
5977,0.29971306374620765,-2.8442802365187143,3.868099547319134
5978,0.3011440908428752,-2.8468808119681404,3.876357287872992
5979,0.30115720161167,-2.848476345123653,3.8779237208231314
5980,0.3025887480398473,-2.851058034949502,3.887412278819976
5981,0.30260140421949555,-2.8526752484619164,3.8887141814780133
5982,0.30403352976113435,-2.855200915795003,3.8980870475739633
5983,0.30404572736858637,-2.856876921055749,3.90023244955003
5984,0.3054783050220624,-2.8593125166851454,3.9082125294278915
5985,0.305490259136563,-2.8610756769578862,3.912154642590593
5986,0.3069230009304915,-2.863399309142251,3.9185014958797284
5987,0.30693495875236565,-2.8652649050095564,3.9239018623899775
5988,0.30836764848518405,-2.8674676088923143,3.9283434036693388
5989,0.30837990116031766,-2.8694379511774675,3.9356668519527815
5990,0.3098122396582876,-2.871523580711956,3.939236519883338
5991,0.30982488897575067,-2.8735884573339714,3.9469775593633263
5992,0.3112568496405302,-2.875572988858835,3.9496345059888
5993,0.31127001210896316,-2.877710869065463,3.957559935504222
5994,0.31270160016367105,-2.8796198490063833,3.9607585650810533
5995,0.31271513895285585,-2.8818025295289966,3.9682014688180174
5996,0.3141464672465068,-2.883665592949046,3.971747276367301
5997,0.3141602964095208,-2.8858622004933445,3.9789453037603706
5998,0.315591418581017,-2.8877108183588596,3.9828082257409836
5999,0.3156054737934019,-2.889889446841125,3.989900229978182
6000,0.3170364021340012,-2.8917555630266403,3.994024050767936
6001,0.3170506455741158,-2.8938848775368413,4.000626374120119
6002,0.31848144596978717,-2.895797565551815,4.0053056032419185
6003,0.3184958013890772,-2.89785175448578,4.010805441962959
6004,0.3199266368363592,-2.8998317553359123,4.016055970070015
6005,0.3199410358226248,-2.9017948246646323,4.021593294860586
6006,0.3213718554297919,-2.9038539730118873,4.0271523914032565
6007,0.3213862831948102,-2.90571682538378,4.033441537079581
6008,0.3228169038066114,-2.9078627356136524,4.03835746347386
6009,0.3228315200825447,-2.909618519470055,4.044580045692268
6010,0.324261902263166,-2.9118560622754734,4.049158774369564
6011,0.32427681368733235,-2.9135017008901425,4.054917515394754
6012,0.32570698720919194,-2.9158318946247195,4.06065198116794
6013,0.325722034615069,-2.917368681084862,4.0653199894072625
6014,0.32715214119217845,-2.919787831962063,4.072137962742029
6015,0.3271671773991639,-2.921221556404122,4.075849265422287
6016,0.3285973369414731,-2.923721434786837,4.0832434179535015
6017,0.3286123014260724,-2.925062271962653,4.0869169083778845
6018,0.33004247555864746,-2.9276305768003605,4.094461852854253
6019,0.33005737740635505,-2.9288935590727783,4.098323575314343
6020,0.33148749542286227,-2.9315112203075904,4.105193411242438
6021,0.3315024798215998,-2.9327182052282508,4.1098303326306045
6022,0.3329323787944278,-2.935361886847195,4.116667055925844
6023,0.33294746605563963,-2.9365361571955666,4.120768935652207
6024,0.3343772251856243,-2.939182983957034,4.127583265223793
6025,0.3343924222620997,-2.940347171078331,4.131188945831019
6026,0.3358221245106439,-2.9429739905310814,4.139326798519052
6027,0.33583719186800004,-2.94415215949409,4.141932516007405
6028,0.3372670195366058,-2.9467335032398414,4.150663468396095
6029,0.33728183366728276,-2.947952079392533,4.152856509730125
6030,0.3387118788321718,-2.9504606492184458,4.161749952628989
6031,0.3387263782725594,-2.951745931143807,4.164331740263949
6032,0.34015660638955786,-2.9541576610141784,4.172529221762851
6033,0.34017086694394577,-2.955530604324701,4.176377950974973
6034,0.34160110207239236,-2.957828046640543,4.183044680370132
6035,0.34161533477858635,-2.959301165395423,4.188716935120247
6036,0.3430453121885384,-2.96147745126149,4.19340917713417
6037,0.3430597998757921,-2.9630512561662927,4.201072311452203
6038,0.344489227915945,-2.9651121409618195,4.204471065302742
6039,0.3445041374785032,-2.96677482690183,4.212671878739595
6040,0.3459329698299786,-2.9687367614322935,4.21564136896222
6041,0.345948326950246,-2.970468555220118,4.223020698010019
6042,0.3473767403965906,-2.972351846353911,4.226855208462808
6043,0.3473923591468119,-2.9741338273969378,4.233753445167705
6044,0.34882046243354825,-2.9759541345248297,4.238803511446912
6045,0.3488361057189472,-2.9777744258693377,4.245039575060918
6046,0.3502640323187545,-2.97953976560453,4.250456924183834
6047,0.3502796123378006,-2.98139399280494,4.255662870863619
6048,0.35170755522678143,-2.9831046626668027,4.261980150811615
6049,0.3517228943820008,-2.9849961856284795,4.266061944399306
6050,0.35315106305405647,-2.9866451004522467,4.273789465486002
6051,0.35316589497565426,-2.9885842198837347,4.276856481878807
6052,0.35459448440348085,-2.9901580348501375,4.284942637604892
6053,0.35460871483227924,-2.9921605134610334,4.288448705749657
6054,0.35603768188491947,-2.993641394357227,4.296234943546687
6055,0.356051319251424,-2.995725599689901,4.3005343622793974
6056,0.35748057055460597,-2.9970959193380233,4.306637544747142
6057,0.3574938463933336,-2.999277674954325,4.31274979238789
6058,0.3589231261631181,-3.000523043327448,4.317858059862239
6059,0.35893614875051616,-3.0028142495497145,4.324677668843835
6060,0.36036539304479764,-3.0039261933528913,4.328822136973383
6061,0.36037826054330463,-3.0063307182868404,4.335791939885867
6062,0.3618075003771801,-3.0073099672278576,4.3401129702700905
6063,0.3618201209941753,-3.009822492017926,4.346954982823761
6064,0.3632494310158477,-3.010678803039204,4.3514798415555305
6065,0.36326171344518493,-3.0132851760000405,4.358480376361585
6066,0.3646911139386515,-3.0140364470579115,4.362663654192964
6067,0.36470306593913404,-3.016715691700864,4.370304169937339
6068,0.3661324877370376,-3.0173847334707893,4.373605846974196
6069,0.3661442167934468,-3.0201118463165915,4.382243488417261
6070,0.3675735204910317,-3.0207252309365633,4.384846945387791
6071,0.36758511593554083,-3.023472725388324,4.393866762542638
6072,0.3690142508031247,-3.0240581041538745,4.3959776816736555
6073,0.3690257808266441,-3.026797948237037,4.405048432454352
6074,0.3704547372205319,-3.0273833781729946,4.407485007895672
6075,0.37046614921143756,-3.030087698448581,4.416225066986732
6076,0.3718949666402667,-3.030700227869606,4.419630735517784
6077,0.3719061163016182,-3.0333431107216517,4.4268152955284945
6078,0.37333502108538313,-3.034006612060069,4.431182497209328
6079,0.37334577742653047,-3.0365662403249236,4.437184624972598
6080,0.37477492356513753,-3.037300074379419,4.442608058992619
6081,0.3747851501460943,-3.0397591200883016,4.44884985494037
6082,0.37621445236565126,-3.040578450240719,4.454089671002482
6083,0.37622422138365186,-3.0429235404741855,4.461160625749368
6084,0.3776534933493581,-3.04384016797898,4.464942644009525
6085,0.37766308771090645,-3.046060310325389,4.472978053149969
6086,0.3790921168676318,-3.0470844372133636,4.476450153795118
6087,0.37910163832797494,-3.0491699808744097,4.483974639581737
6088,0.3805304453801927,-3.0503103530438187,4.487721131601917
6089,0.38053990566722334,-3.05225337839435,4.494832087949208
6090,0.38196849164854735,-3.0535160838113113,4.49988401767731
6091,0.3819777406835019,-3.0553132770557974,4.505754189823176
6092,0.38340623707559396,-3.0566971229341062,4.511524949268316
6093,0.3834152187018711,-3.0583551224815526,4.5165029028762955
6094,0.3848437036055026,-3.0598474954330084,4.523477567612534
6095,0.3848522791166335,-3.061384632154456,4.527400389276158
6096,0.3862808645294518,-3.0629614118561928,4.535452524580494
6097,0.38628890489802686,-3.064406366368122,4.538059305083491
6098,0.3877177567833828,-3.066035640296981,4.547236186657112
6099,0.3877251113107082,-3.067421980522432,4.548803427859663
6100,0.3891543666553314,-3.069069147814115,4.558640075324772
6101,0.38916094260272743,-3.0704316420977356,4.5604640815565025
6102,0.39059054968922124,-3.072062551659613,4.5697621431686954
6103,0.39059642747778633,-3.073433307086567,4.572914082678626
6104,0.39202618166276887,-3.0750191255949586,4.58026269375131
6105,0.39203164907841553,-3.076422327139579,4.585657304722133
6106,0.39346121494982145,-3.0779438456463333,4.590904262458318
6107,0.3934665730018667,-3.079392899343918,4.598161740951782
6108,0.39489568262996017,-3.080842155556242,4.602009499700022
6109,0.39490111729103616,-3.0823397070569425,4.609653226932582
6110,0.39632973536964716,-3.083718587729796,4.6130350480982765
6111,0.39633528715893923,-3.0852582954083325,4.620806724305365
6112,0.39776341574463386,-3.0865773180589318,4.624727477571021
6113,0.39776897394249133,-3.088144473114926,4.632257057310839
6114,0.39919666577166774,-3.089421897938661,4.636621897936838
6115,0.3992021433662154,-3.0909959431239082,4.643118588373208
6116,0.4006295634564218,-3.0922522530521306,4.647843088950525
6117,0.40063489627378823,-3.093814117610663,4.654171384127516
6118,0.402062066727283,-3.0950658324407776,4.659467997047855
6119,0.4020671659377147,-3.0966015550101766,4.6659176883953055
6120,0.403494057889168,-3.0978599389052963,4.6705891412871745
6121,0.4034990240004719,-3.0993606593066376,4.677792830415329
6122,0.4049255076959363,-3.1006319525173347,4.682422337949979
6123,0.404930354424978,-3.1020937960914914,4.6887279367961545
6124,0.4063565512770576,-3.103379119981516,4.693958751876756
6125,0.4063611946009358,-3.1048037975718232,4.698930235418655
6126,0.4077872924119356,-3.1060983899593273,4.705994182105543
6127,0.40779145920490517,-3.1074925929354613,4.709761145781033
6128,0.4092176282155247,-3.10878871179873,4.7176207659370055
6129,0.40922120067850615,-3.1101604580548754,4.721256768635468
6130,0.41064745122004337,-3.1114496898270443,4.72873259134913
6131,0.4106504867861037,-3.1128074509271717,4.7332539959283055
6132,0.41207667946749715,-3.114081235381968,4.739656401614312
6133,0.41207933540126596,-3.1154333340232707,4.745503053153577
6134,0.41350526916795066,-3.116683888189806,4.7506815591843425
6135,0.4135077209474547,-3.118036102818201,4.757227104944263
6136,0.41493329254896316,-3.1192610972811137,4.761653884613795
6137,0.41493564269224376,-3.1206109155048134,4.768612474171078
6138,0.4163607910714022,-3.121817349599002,4.77297510629318
6139,0.41636304183984396,-3.1231543475501993,4.780126707288389
6140,0.41778773444566175,-3.1243542498599375,4.784400183577186
6141,0.41778989730786636,-3.125665877108272,4.7914542935186635
6142,0.41921413929644286,-3.126871310650238,4.795661290415485
6143,0.4192162277574627,-3.1281462260568467,4.802680792344813
6144,0.42064000967801507,-3.129367310347566,4.807510749841797
6145,0.4206419395381733,-3.13059643778316,4.813585536927033
6146,0.42206538269705085,-3.13184086444261,4.819286585562931
6147,0.4220670370063976,-3.1330176638765117,4.823848491509272
6148,0.42349034290462745,-3.134290564009007,4.83059211565794
6149,0.42349158228490524,-3.135411112298179,4.835120893510678
6150,0.42491473145611186,-3.136715800524336,4.842112009938644
6151,0.4249155359852478,-3.137775599609453,4.847262268533883
6152,0.42633841084368573,-3.1391192754609034,4.852701491433815
6153,0.4263390281011921,-3.1401076508457817,4.8592808118737505
6154,0.42776138835606287,-3.141503615831292,4.863623216132942
6155,0.42776200405721526,-3.1424056916083916,4.871028133148843
6156,0.4291836921015006,-3.1438688268058703,4.874268590874013
6157,0.4291844984693086,-3.1446700308342335,4.88271437385903
6158,0.4306053194232655,-3.146214162386383,4.8858271504603685
6159,0.4306063722015891,-3.146901593044622,4.893935095757973
6160,0.432026326749533,-3.1485379937632265,4.897587346726692
6161,0.43202758974217154,-3.1491022605392773,4.903913690590436
6162,0.4334468833033538,-3.150837635912551,4.909645044848662
6163,0.4334481007635698,-3.1512755214023325,4.913588476778015
6164,0.43486702301941854,-3.15310812022688,4.921753512744533
6165,0.4348678886843368,-3.1534267543413224,4.924110351154164
6166,0.43628661605251345,-3.155344116542183,4.933358923960511
6167,0.4362870142638731,-3.155560489338529,4.93538913459259
6168,0.43770554849881016,-3.1575414951780116,4.944398531033667
6169,0.43770554482635027,-3.157680414123697,4.946998030051494
6170,0.43912377019077226,-3.1596965906691237,4.955593057658225
6171,0.43912344232493855,-3.159790005083949,4.958351006104782
6172,0.4405413166877932,-3.1618057448442505,4.9668753164406985
6173,0.4405406768835144,-3.161892036614378,4.969076214447441
6174,0.44195827749775557,-3.163867797875195,4.978065666512195
6175,0.44195724381847123,-3.1639849491138485,4.97999250083552
6176,0.4433746242749921,-3.1658859619699014,4.989416991587758
6177,0.4433731039451752,-3.1660646521488762,4.9915090351622675
6178,0.44479026902881114,-3.1678642556818377,5.000112010430441
6179,0.44478833575829474,-3.1681268365046855,5.003327593976175
6180,0.4462051647258957,-3.169806813473628,5.010521093802743
6181,0.4462029666298872,-3.1701672401448833,5.015644777516142
6182,0.44761923509259405,-3.1717177420616953,5.021415471496479
6183,0.44761691689806127,-3.1721813772990104,5.027383192570789
6184,0.44903255392440233,-3.1736016013015433,5.031774777714144
6185,0.44903025278318814,-3.1741641372544778,5.038527722221979
6186,0.45044519417830403,-3.1754629388678928,5.042832337507484
6187,0.4504428692142082,-3.176112017495449,5.050027230091248
6188,0.4518570939458913,-3.177303947243095,5.053593307118158
6189,0.4518548018576591,-3.17802328616938,5.061615626689004
6190,0.453268228089768,-3.179126060804434,5.064901334799845
6191,0.4532659691608126,-3.1798964395768037,5.07241034194219
6192,0.4546786936355807,-3.1809296230988626,5.076149578039423
6193,0.45467637466457717,-3.1817326989709165,5.08245500859381
6194,0.45608858127163193,-3.182711735373859,5.087722363436733
6195,0.45608596732117934,-3.1835353009545035,5.0928966055595035
6196,0.45749782369231057,-3.1844687754931056,5.099368657726794
6197,0.457494729550577,-3.1853076879319193,5.1035922112966015
6198,0.4589063752809901,-3.186197640346957,5.110601938962505
6199,0.4589027095189073,-3.1870517495374835,5.114289509414811
6200,0.460314226280936,-3.1878976089585325,5.121375210769219
6201,0.46030996108103506,-3.1887669885154946,5.125536963382473
6202,0.4617212914521594,-3.18956946645035,5.1319615538944925
6203,0.4617165005393659,-3.1904523318592264,5.137491152678694
6204,0.46312746429979124,-3.1912141856857312,5.142181074486491
6205,0.463122369040044,-3.192106514401151,5.149449632674434
6206,0.46453273449270166,-3.1928329299153546,5.152525906584321
6207,0.46452754077999636,-3.1937282689496396,5.160856723405654
6208,0.4659371667742736,-3.194426568075459,5.163737389299229
6209,0.4659318896668048,-3.1953172481656167,5.171040249923684
6210,0.4673409163553292,-3.195994151753831,5.175180405842815
6211,0.46733537629719496,-3.1968754473901297,5.180512546162208
6212,0.46874406873621305,-3.1975331060175263,5.186772701267262
6213,0.4687379715436014,-3.1984045540174457,5.190668488229852
6214,0.4701465210538669,-3.1990420890747453,5.19820767707216
6215,0.4701396872208982,-3.1999056257830634,5.20146337926686
6216,0.47154817763592904,-3.200520127017554,5.208433647823415
6217,0.4715406759820912,-3.2013789728224853,5.212953657951708
6218,0.47294893606793853,-3.2019671777201437,5.219085167789229
6219,0.47294086996034174,-3.202824338416104,5.224595858631718
6220,0.47434876744133164,-3.2033835077399058,5.229402638259457
6221,0.4743403035044168,-3.2042413017094864,5.235425521697743
6222,0.4757477717026196,-3.204769615059799,5.240179801487778
6223,0.47573890493051213,-3.205628060392269,5.2459129029005505
6224,0.4771459844913839,-3.206128093023033,5.250685209718452
6225,0.47713670154791893,-3.206981709262865,5.2568443409374765
6226,0.4785433353312042,-3.207461428219525,5.261305746851884
6227,0.4785336701242035,-3.2082999322506205,5.268303091785091
6228,0.4799397422090941,-3.208771769803055,5.2718318836102425
6229,0.47992981624302644,-3.209580390251081,5.279032423419388
6230,0.4813352888065006,-3.21006083494567,5.282351889278701
6231,0.48132513449331715,-3.210822420504032,5.2893104105961894
6232,0.48273002111827606,-3.211327892064767,5.2930589296273975
6233,0.48271959370645434,-3.2120269929739744,5.29995125299452
6234,0.4841238780649068,-3.2125716652648855,5.303943417155991
6235,0.48411316362768947,-3.213196012338857,5.310504844904841
6236,0.48551685883218193,-3.2137891338153413,5.314683453225565
6237,0.4855058550696002,-3.2143327745128043,5.320550093945805
6238,0.4869090190608976,-3.214976804914565,5.325540782722114
6239,0.486897642995879,-3.215440605252571,5.330601243443007
6240,0.48830034824596447,-3.2161313237146762,5.336621742985711
6241,0.4882884872081531,-3.216522761770651,5.340546608708465
6242,0.48969085185713146,-3.217248929990202,5.347462998490457
6243,0.48967840636252785,-3.217583270345028,5.350509992061833
6244,0.4910805209415918,-3.2183253164183014,5.358461558908242
6245,0.4910673655780851,-3.2186260736108148,5.360552239548317
6246,0.4924693403958257,-3.21935718036825,5.369494253159749
6247,0.4924553446739856,-3.2196530269582784,5.370305551217151
6248,0.49385734352847527,-3.2203438179962425,5.379698239003587
6249,0.49384243446694315,-3.220663650567957,5.380883309801541
6250,0.4952444196526252,-3.2212870684159993,5.389942901086346
6251,0.49522861398387885,-3.2216542630920904,5.392525020838306
6252,0.4966304265631748,-3.2221913551206365,5.399029750787397
6253,0.49661401797419213,-3.222620104744689,5.404432912939834
6254,0.4980153234240807,-3.223061333066295,5.408385072042933
6255,0.4979985996130403,-3.2235563782699006,5.416172492306096
6256,0.49939912316197316,-3.2239015323786093,5.418035078721411
6257,0.49938231093979313,-3.2244586749356086,5.426765686868557
6258,0.5007819612389875,-3.224715585910028,5.428746092997411
6259,0.5007650082450402,-3.2253248624869006,5.436079493624197
6260,0.5021639879741457,-3.2255039041007643,5.439701309591979
6261,0.5021466528300245,-3.2261549090833133,5.444998363942871
6262,0.5035452403827128,-3.226266223544797,5.450410600756439
6263,0.5035272682289116,-3.22694890057224,5.455040399732223
6264,0.5049255631069844,-3.2270024196750735,5.460721923004016
6265,0.5049068968909747,-3.22770682033583,5.465918294491721
6266,0.5063048381329001,-3.227712640015983,5.4706779806551715
6267,0.5062855755707397,-3.2284281172749387,5.476282673901601
6268,0.5076831178861484,-3.228397320206797,5.480479534656606
6269,0.50766331565262,-3.229113076221814,5.486312407726011
6270,0.5090604319825295,-3.229055192777588,5.490498826593366
6271,0.5090400811800503,-3.229762539115928,5.496775395296411
6272,0.5104367139628426,-3.2296862346585113,5.500524526675564
6273,0.5104158628400628,-3.2303759357386257,5.507066891237014
6274,0.5118119730894637,-3.2302908503547574,5.510380418359051
6275,0.5117906734975856,-3.2309529871800446,5.5170021424346665
6276,0.5131862413763575,-3.230868802867104,5.520512522225666
6277,0.5131644702750097,-3.231493995848665,5.526871719650285
6278,0.5145595145573794,-3.231419741884196,5.530680783719439
6279,0.5145372402198228,-3.2319992338034513,5.536494576514967
6280,0.5159318108851871,-3.231943172911682,5.540526227310694
6281,0.5159090146589952,-3.2324694161473984,5.546396404561095
6282,0.517303083728447,-3.2324376107831894,5.5509985947305145
6283,0.5172797067337644,-3.2329067613386866,5.556018632052213
6284,0.5186733565597118,-3.232900029801182,5.560835361762578
6285,0.5186493844036977,-3.2333144066681765,5.56525595670643
6286,0.5200426669035475,-3.233327243217287,5.571072178582545
6287,0.5200179864842198,-3.23369508769878,5.5749720489238745
6288,0.5214109471277291,-3.2337173905337173,5.580793720561129
6289,0.5213855635545411,-3.2340493148433476,5.584954023637386
6290,0.5227781563303526,-3.2340705122933655,5.590531721303869
6291,0.5227521007742026,-3.2343769725295397,5.594803818342231
6292,0.5241443024256156,-3.2343862747513423,5.60019841314411
6293,0.52411759390534,-3.234678553216525,5.604383680624638
6294,0.525509410205471,-3.2346642349596846,5.61011577316749
6295,0.5254819993318758,-3.2349534925881085,5.613780950267492
6296,0.5268734933847328,-3.234905867961926,5.620112648540485
6297,0.5268452950814275,-3.2351998401965143,5.6230217253340005
6298,0.5282365615484813,-3.235113124387708,5.629572829473019
6299,0.5282075346540954,-3.235415367039175,5.632929308280214
6300,0.5295985236839423,-3.2352884142382567,5.638240765482984
6301,0.5295688029579756,-3.23559711378939,5.6442101395807445
6302,0.5309592030168081,-3.2354349015503097,5.646733837104048
6303,0.5309291112365904,-3.2357417526514234,5.655484459264103
6304,0.5323185886541829,-3.2355558754441196,5.655554725733617
6305,0.5322884115811897,-3.23584610114147,5.6649956451617225
6306,0.533676878930284,-3.2356537843818862,5.6651614698884485
6307,0.5336466024894403,-3.235909546332738,5.6732659269009975
6308,0.5350342078976889,-3.2357266902674833,5.675639242343628
6309,0.5350035721878866,-3.235935462191055,5.681502773495562
6310,0.5363905659329237,-3.235770684651938,5.686008900790026
6311,0.5363593248546885,-3.235927695897517,5.689787575592052
6312,0.5377459353302538,-3.2357818816679513,5.695858862187884
6313,0.5377139118923485,-3.2358899011928033,5.698595693634929
6314,0.539100243483846,-3.235756657925672,5.705822786938135
6315,0.5390673075722542,-3.2358253855236185,5.7075476345787415
6316,0.5404534646111815,-3.2356921053663616,5.7147402139255306
6317,0.5404196223661849,-3.2357363896148974,5.71695282540824
6318,0.541805537412306,-3.23558670754647,5.723915375464937
6319,0.5417708112981122,-3.2356233416456566,5.726884969421786
6320,0.5431563924888116,-3.2354408914277792,5.732631755274247
6321,0.5431209141892618,-3.235485251516387,5.736453668919357
6322,0.5445060652682879,-3.235255613495245,5.741542433348585
6323,0.5444698941841235,-3.2353210493572684,5.745697804231973
6324,0.5458545858568645,-3.2350318249109495,5.750446175314825
6325,0.5458177385983831,-3.235129805330538,5.755048002765415
6326,0.5472019332956229,-3.2347708827389576,5.759376871417016
6327,0.5471644313719759,-3.234909209376595,5.764479151366507
6328,0.5485480887058414,-3.2344755376060137,5.76827418437127
