t,theta_history,m_history,v_history
954,1.0352793134681506,-1.7675931324128737,6.562090687688555
955,1.0358915361213643,-1.7425800439407766,6.556210751198068
956,1.0406200345165681,-1.721600027943494,6.5490636785628755
957,1.0411724785862262,-1.6963961117627038,6.539563712719404
958,1.045829061598197,-1.6744560500286543,6.53590043293129
959,1.0463171721351943,-1.6504078723143165,6.529449901968479
960,1.0509039439838286,-1.626007937767766,6.518497891544534
961,1.051322772735575,-1.6033932573079632,6.51949853813961
962,1.055841071501233,-1.5781617640784689,6.508223720587778
963,1.0561879149933138,-1.5544389091089101,6.504533341994331
964,1.0606359158255327,-1.5303549500747247,6.499213727298185
965,1.06091185241661,-1.5049395871194773,6.493596040736895
966,1.065284835473788,-1.4817272350154005,6.488598968409751
967,1.0654922315404827,-1.4549653583995372,6.484822460132685
968,1.0697851725870566,-1.4327511323132376,6.480936538641338
969,1.0699265401323699,-1.404275330177866,6.475498926318617
970,1.0741344997013003,-1.3833901390972434,6.47369188702864
971,1.0742130838986843,-1.3532410577897096,6.464678946883948
972,1.0783318213340904,-1.333123644365342,6.466130756986095
973,1.0783487980066246,-1.302782318961332,6.4543425126941045
974,1.0823783229351884,-1.2812645208675817,6.451999881204955
975,1.0823303906591055,-1.2528578592844255,6.442498304450322
976,1.0862756869787407,-1.2285834156076494,6.438743589160589
977,1.086154509071167,-1.2030434081305355,6.428423818719713
978,1.0900244415360283,-1.175057876825941,6.423038896843347
979,1.0898186945214368,-1.1534149608115507,6.416202513902635
980,1.0936241332616334,-1.121099053003527,6.408502624441413
981,1.0933206817195837,-1.1034132926435944,6.40610239835222
982,1.097072552105426,-1.0675595816525814,6.395813897456218
983,1.096660729110013,-1.052186672832667,6.394641152873372
984,1.100365786150817,-1.0149543532852092,6.390026214209748
985,1.0998395228471995,-1.000173446558365,6.384879345729515
986,1.1035004804601638,-0.962507600485775,6.381902618316002
987,1.1028577655854637,-0.9477869818969004,6.378175614362153
988,1.106474311179763,-0.9104987996595935,6.377271429672318
989,1.105715646455406,-0.895043698207963,6.37030977845986
990,1.10928604632535,-0.8584206460384913,6.370951209617211
991,1.108412991533658,-0.8425791577175171,6.366594740002694
992,1.1119352994315417,-0.8064915077417035,6.362400772807494
993,1.1109503584732783,-0.7895069540036318,6.360352079502281
994,1.1144203590708373,-0.7555406319158802,6.361053200354199
995,1.113329071169452,-0.7362116007738543,6.353857435294684
996,1.116740207697813,-0.7043781796108545,6.356358101590765
997,1.1155488222945003,-0.6836860033995964,6.353639990417808
998,1.1188958395996833,-0.6532744456481049,6.351137864542934
999,1.1176095734962204,-0.6310213838476417,6.3501253374708435
1000,1.120887131091973,-0.6029362312737906,6.350170066091997
1001,1.119512783292554,-0.5785368612852028,6.344610582081333
1002,1.1227146520368438,-0.5525495504631166,6.346139071828491
1003,1.1212585085948141,-0.5269662217439672,6.340980284863537
1004,1.124380707690707,-0.5019396296601382,6.341621440730234
1005,1.1228458177450595,-0.47630542634777123,6.339184314421563
1006,1.1258876759217458,-0.4514499663673259,6.335670337443857
1007,1.1242749534429755,-0.42602418387938185,6.335213159692971
1008,1.127236758212102,-0.4016648197355751,6.334196706231105
1009,1.1255473641281424,-0.37621122887617864,6.3304500991854935
1010,1.1284292297750576,-0.3521351285955212,6.328880062222867
1011,1.1266639794535562,-0.32719345544004297,6.328021532297003
1012,1.1294671218564176,-0.30309127201915603,6.323925672064494
1013,1.1276260021595457,-0.2786468278107044,6.325350100387352
1014,1.130351708959572,-0.2550091205226038,6.319046560962155
1015,1.128436183135125,-0.2301241756226117,6.320787931374245
1016,1.131082935372661,-0.20811853717549147,6.318278869435903
1017,1.1290978045316347,-0.18215026042208962,6.317859810415438
1018,1.1316621849462736,-0.16178580704051693,6.313983998270071
1019,1.1296125969661142,-0.13492464675619223,6.314476729300624
1020,1.1320916110555928,-0.11622190876663219,6.314284746774697
1021,1.129982607371953,-0.08888650466977259,6.307229563947817
1022,1.1323748327462422,-0.07027046511221909,6.3107400347054465
1023,1.1302065127273846,-0.04529400512627918,6.302720010141347
1024,1.1325192869297454,-0.023605888080484,6.302863127220027
1025,1.1302818181467724,-0.0036024448027480323,6.295067434412343
1026,1.1325307894551002,0.02289328086494211,6.297728466979815
1027,1.1302087154881253,0.03656527201662754,6.288657753767954
1028,1.132413912796578,0.06899189822700087,6.286680243952975
1029,1.129988094900856,0.07606075296575149,6.285839569746028
1030,1.1321706038460697,0.11287163653792111,6.2802681063152255
1031,1.129626772291066,0.11669064676313681,6.278246338385957
1032,1.1317968924073638,0.15366691307892216,6.28069186636679
1033,1.1291346012349266,0.15796187655799293,6.273680116831739
1034,1.131290543022595,0.19236233088620672,6.2787045508627335
1035,1.1285180576950737,0.19913719815391734,6.272375545570785
1036,1.1306517877723004,0.22934320239126774,6.279164074009864
1037,1.1277826092019254,0.23956009588850616,6.2709099849609276
1038,1.1298828600730977,0.2654522050774587,6.276781505484651
1039,1.1269307399064425,0.27844224795929995,6.269004239959667
1040,1.1289885057260631,0.3012564055526773,6.274245025898746
1041,1.1259632470158993,0.3152646683522329,6.268765385451486
1042,1.1279753066171332,0.3368058736634811,6.266882462767752
1043,1.1248803616598966,0.35068791654309633,6.267875906921808
1044,1.1268475714638195,0.3710824605944489,6.26461099306567
1045,1.123686407600807,0.3850958221216072,6.262793494254299
1046,1.1256080143131035,0.4044237432063594,6.2616807690022664
1047,1.122384169649034,0.417933771495373,6.256295391322562
1048,1.1242613318663814,0.43719721663730043,6.258221833834525
1049,1.1209752530696262,0.4487953551895179,6.252105184881542
1050,1.1228139423707142,0.46957107501684936,6.249067924792046
1051,1.1194600858373935,0.47817858083258363,6.246419183516464
1052,1.121270260204073,0.5006058895650719,6.245402233155261
1053,1.1178434381827584,0.5065661888710906,6.237789561990382
1054,1.1196329288109805,0.5304663208904459,6.239326205782764
1055,1.1161286098028387,0.5337295125134494,6.232037235078569
1056,1.11790608262078,0.5589631737541071,6.233928723232218
1057,1.1143199148422274,0.5599442021687047,6.222492398174315
1058,1.1160920669809096,0.5860794865555964,6.231741203484329
1059,1.1124221363678886,0.5848369290250498,6.216059329080463
1060,1.1141954223101962,0.61224914983932,6.222191502434938
1061,1.1104370465856415,0.6085393440437474,6.212714475668362
1062,1.1122203348705024,0.6366128033866685,6.216582818058861
1063,1.1083709414954486,0.6320233329307663,6.205693841000427
1064,1.1101667852379586,0.658675591378204,6.212202816558418
1065,1.1062313532050407,0.6553216865814655,6.203651538551295
1066,1.1080360655672312,0.678425776767067,6.203918544732569
1067,1.1040249818327872,0.6787052721759014,6.201481644702789
1068,1.1058277736650763,0.6956409271592734,6.201114096836154
1069,1.1017609279849983,0.7016656375854189,6.197086287820675
1070,1.1035427734156056,0.7116718307687212,6.196132819578444
1071,1.099442559912074,0.7227598535399484,6.192005663968197
1072,1.1011868872393964,0.7276706718029627,6.192444335101973
1073,1.0970701344070335,0.7408873155318957,6.186470071259806
1074,1.0987695785517932,0.7445122121632252,6.183759562842413
1075,1.0946398370612338,0.7561268080642978,6.179761767500676
1076,1.0962999311263164,0.761266488224081,6.176904199298638
1077,1.0921521852152318,0.7695568768833191,6.173031513236007
1078,1.0937837508094368,0.7768677090622297,6.166107723696528
1079,1.0896100210317126,0.7827135386966809,6.167351850702063
1080,1.0912220571758602,0.7894390934298081,6.159594167166299
1081,1.0870240256565322,0.797131969361513,6.161313664844473
1082,1.0886105572222806,0.7983371967612053,6.153575163442899
1083,1.0844062634850202,0.812483471721465,6.154049397418385
1084,1.0859458311000205,0.804940391307695,6.151241381142578
1085,1.08176500042236,0.826520759298138,6.148628420908686
1086,1.0832324887940514,0.8117958052588072,6.139664730815732
1087,1.079097374830259,0.8375972651474579,6.14753186018221
1088,1.0804811406534562,0.8191731435211732,6.127607659706571
1089,1.0764014917967017,0.8461912776769326,6.139513692642368
1090,1.0776983384875112,0.8267743212770576,6.119204884981504
1091,1.0736773478592356,0.8524577150249767,6.130053234788908
1092,1.074891348126947,0.8342391006097999,6.106864103508849
1093,1.070924443791035,0.8570440380241249,6.116998108771367
1094,1.0720648224779785,0.8411984328151528,6.101204216448314
1095,1.0681458901988965,0.8597123822090884,6.098752461891213
1096,1.069223832138127,0.848333869491597,6.091650698653895
1097,1.0653401645631733,0.8601444202434303,6.086382803118583
1098,1.0663771021020874,0.8551905937677915,6.076658338577228
1099,1.0625068582330153,0.8595747295514269,6.072307189218178
1100,1.0635275400216182,0.8603827070226248,6.067774583729266
1101,1.0596528418148197,0.858923803718985,6.0571647471609324
1102,1.0606751595083805,0.8636744163384774,6.055911195803706
1103,1.0567836759067277,0.85839623073774,6.043748470303285
1104,1.057819952199573,0.8647650116979928,6.0466876934330545
1105,1.053907271830746,0.858007071758371,6.032302103495091
1106,1.0549619191948074,0.8641846900586678,6.033428645588205
1107,1.0510282192864426,0.8572241070288127,6.0222218102086025
1108,1.05210269535972,0.8622603197199913,6.023679456094312
1109,1.0481518376444432,0.8558035552167452,6.011972903253291
1110,1.0492443721550644,0.8594359610773333,6.0119571459559955
1111,1.0452806742860516,0.8534376375701735,6.001202727222723
1112,1.0463899949322517,0.8557268534421176,6.003558639382899
1113,1.0424185021221628,0.8504024573811556,5.992100182599756
1114,1.0435422175630098,0.8508177795055041,5.989565230040741
1115,1.0395680358921033,0.8473807947329205,5.986041129252394
1116,1.0407017388653614,0.8438115537806494,5.977715492577291
1117,1.0367368640293697,0.8448884582908522,5.979880430218718
1118,1.0378667786036866,0.8351137491930213,5.963561849377149
1119,1.0339301903351923,0.8420506235297222,5.971569575169995
1120,1.0350380045645768,0.8258707097354446,5.955050883516542
1121,1.031151253828701,0.8372128853363553,5.956860260975819
1122,1.0322206511079997,0.8185300485462763,5.946112876846745
1123,1.0283936182421967,0.8279566761296414,5.944863296350044
1124,1.029430292452815,0.8141882511107507,5.930450985440319
1125,1.0256456690519957,0.8154417821893793,5.929791922886753
1126,1.026677298975919,0.8102567244239146,5.922375049327064
1127,1.022907812389171,0.8024407258052133,5.911010728772143
1128,1.0239625978729707,0.8043806226156275,5.911544329378227
1129,1.0201860211177767,0.7911625425856326,5.897866395103647
1130,1.0212817908467824,0.7948093658482692,5.899782708082855
1131,1.0174926529420067,0.7824443588418278,5.884078275014619
1132,1.0186261563398145,0.7821372768804427,5.8915118941607325
1133,1.0148391057401915,0.7742871289241612,5.87541789665202
1134,1.0159950229202481,0.7690991779996713,5.874385011169381
1135,1.012224752880247,0.7646728756804659,5.86997758872799
1136,1.0133941255134937,0.7565175307352843,5.860394181323641
1137,1.0096488832020074,0.7537299261559451,5.862698956751369
1138,1.0108276468222037,0.7439755245257424,5.845872929352769
1139,1.007111378183241,0.741860506599974,5.85093082569574
1140,1.0082978548317036,0.7313674907970255,5.8387423428059355
1141,1.0046141801368318,0.7289861648944425,5.835678053994553
1142,1.0058075505754431,0.7190868510535231,5.828187749374232
1143,1.0021555397247628,0.7146009475388905,5.821715933069647
1144,1.0033623188777916,0.7073180497236874,5.818234086514061
1145,0.999733939596615,0.6992205362136386,5.8101932818642466
1146,1.0009662275177615,0.695196039721173,5.804494081025948
1147,0.9973499154721951,0.6841021852100463,5.796867094700587
1148,0.9986181590534449,0.6813510747901184,5.798364156403708
1149,0.9950110490911602,0.6700443677588866,5.782052365465844
1150,0.9963143293526717,0.6660592418251913,5.787814235223876
1151,0.9927215321843172,0.656403233409944,5.7729274870386
1152,0.994054574811304,0.6497562913692808,5.775898913550189
1153,0.9904847201952377,0.6432726917604432,5.766359501009516
1154,0.9918377413645934,0.6321049201967214,5.761486622295777
1155,0.9883049506480338,0.6306908962928683,5.762557622555923
1156,0.9896625506199259,0.6137005069733948,5.7475031392241105
1157,0.9861851018295686,0.6178816736269322,5.751785639058626
1158,0.9875285652872182,0.5955752955464442,5.742412479627307
1159,0.9841260074844477,0.6032418416121206,5.7384647684966605
1160,0.9854417715829213,0.5795200415379647,5.7309292556204054
1161,0.982119499604441,0.5861118195256952,5.728297289933907
1162,0.9834115122863442,0.5647495397852013,5.719796128163519
1163,0.9801613397628658,0.5683344124947982,5.713117659091799
1164,0.9814393235211964,0.549180018473998,5.711269978274226
1165,0.9782548787288533,0.5516036815945946,5.702264428370102
1166,0.9795225035408985,0.5319706943708745,5.693489776872486
1167,0.9764044411563605,0.535868077228347,5.693101836390882
1168,0.9776580248480924,0.5141508156765097,5.679764285191472
1169,0.9746130218175957,0.5193702739912489,5.68240146278083
1170,0.9758484325182589,0.497963224979937,5.662877920819833
1171,0.9728746371894633,0.49994462276029306,5.667974788977194
1172,0.9741035242727055,0.48508030621118675,5.652829893066551
1173,0.9711789621062815,0.4771320340173276,5.649009884555669
1174,0.9724346964676692,0.4743469604822843,5.640275219083117
1175,0.9695182203024799,0.4536852156173819,5.630314394648841
1176,0.9708445346091061,0.46219761735422177,5.631750510149916
1177,0.9678980682612485,0.43295910839365814,5.613150077958733
1178,0.9693240223271303,0.4463442891473706,5.619929420272381
1179,0.966331146193421,0.4158596267751015,5.598659067167956
1180,0.9678610236915957,0.42752176437171,5.610250645392004
1181,0.964828341794494,0.4005639889091732,5.591259524398932
1182,0.9664502787918589,0.40766017417158257,5.590724753794598
1183,0.9633922190742934,0.385739655432517,5.589921606479644
1184,0.9650909812659205,0.3875248292626838,5.576960621392212
1185,0.9620247438148964,0.37123894862715767,5.580690230251799
1186,0.9637811245001873,0.36710998638660064,5.5691857628846275
1187,0.9607278335128936,0.3564553738953057,5.569864540533192
1188,0.9625216549617134,0.34786587173173256,5.560022719180877
1189,0.9594973566655169,0.3398281478297634,5.559010510473603
1190,0.9613192369899388,0.33084888491903564,5.55139557541153
1191,0.958325651725093,0.3212862876880443,5.550109540469148
1192,0.9601810181600291,0.3150771544374628,5.5372781083186196
1193,0.9572078940951508,0.3025461157944158,5.540093961636478
1194,0.9591077547548316,0.2988996454255375,5.5296619398724705
1195,0.956146336192418,0.2844931491925682,5.524255092372772
1196,0.9580966488019789,0.2827095138129273,5.52401742057435
1197,0.9551413302616295,0.26614001673424725,5.513129224812316
1198,0.957149407374184,0.2668144145686362,5.511570167223765
1199,0.9541913492090742,0.24816914770854132,5.501758866316468
1200,0.9562648338436065,0.25023845143746126,5.505964863187883
1201,0.9532995486913738,0.23176619340090396,5.491565189279663
1202,0.9554376048561039,0.23163075634031824,5.492915556983056
1203,0.9524727273206016,0.21790564211781344,5.4858138793423885
1204,0.9546591060725524,0.21126751359304116,5.481237270797376
1205,0.9517174675490416,0.2047735250856041,5.482750198623836
1206,0.9539270062312747,0.1920115198216259,5.46409076603611
1207,0.9510296761520397,0.1896193752071341,5.47716052074141
1208,0.9532484498764286,0.17583489535257557,5.457250134541977
1209,0.95039916686229,0.17136228780340912,5.4613269075634125
1210,0.9526340773408829,0.1626771494952397,5.453680442268868
1211,0.9498153999400564,0.1516052281940571,5.4418280575680695
1212,0.9520893344680976,0.14997474654081588,5.451803262201479
1213,0.9492768949675686,0.13334015618898565,5.430245519142093
1214,0.9516095075063561,0.13451508521540348,5.43617873854111
1215,0.948793002156352,0.1191407966536931,5.426758544447762
1216,0.9511804586138793,0.11580380416992621,5.423159429747353
1217,0.9483757442858974,0.1070035225535766,5.419427804098408
1218,0.9507946956881458,0.09757404940336634,5.410209775056346
1219,0.948023602543042,0.09298189303393119,5.414496231563427
1220,0.950459189478315,0.082613643790201,5.396385395413246
1221,0.9477249457819581,0.07629604362950289,5.404883908153387
1222,0.9501835308429436,0.06975976893840484,5.392007396074585
1223,0.9474725493848796,0.05935636240758651,5.3892276223194076
1224,0.9499686746719634,0.05646535732854938,5.3869569901100585
1225,0.947268072379322,0.04389517871095946,5.375662703231245
1226,0.9498095178823243,0.0420520647927992,5.381288396502389
1227,0.9471156465303359,0.029853450699511994,5.36731574156266
1228,0.9497011450691674,0.027113585618596777,5.371123135894714
1229,0.9470172344065161,0.016863559281631024,5.363361772431606
1230,0.9496398797644067,0.011011494781710193,5.359287072173395
1231,0.9469772061902756,0.006203952904890161,5.355638232618402
1232,0.9496173152605133,-0.00672471241872416,5.354482430318057
1233,0.9470016724284215,-0.0033986736087298908,5.349623310297731
1234,0.949629688667,-0.023590027389670365,5.342026379416411
1235,0.9470876343112798,-0.014314137615547938,5.34211130727583
1236,0.9496818595456199,-0.03800358029610246,5.336715295374135
1237,0.9472262446868366,-0.027383828143306446,5.331125560188895
1238,0.9497818092789335,-0.04992446534142283,5.326495326406331
1239,0.9474085830903057,-0.041510335934908146,5.3190992203639915
1240,0.9499335531447618,-0.06104656881196162,5.319115957835435
1241,0.9476317880232884,-0.055505249611038684,5.306990244089966
1242,0.9501367702997617,-0.07171913786515213,5.302975363153993
1243,0.9478945205099717,-0.06958919201591231,5.299507623032434
1244,0.9503918350829923,-0.08123268103367612,5.287780142253286
1245,0.9481926523639518,-0.08458954747764463,5.29077150290681
1246,0.9507022618675101,-0.08932682750143911,5.274084503604968
1247,0.9485210484192687,-0.0997047445692227,5.273004278258629
1248,0.9510689220755523,-0.0975492727581321,5.273471068794759
1249,0.9488798382293705,-0.11336610500205536,5.252224371243091
1250,0.9514868131997655,-0.10725064776683257,5.265167626469208
1251,0.9492747794519125,-0.12395351310171915,5.247065795110679
1252,0.9519441395163961,-0.12018278339876712,5.245577401090619
1253,0.9497183452580709,-0.13089188911637697,5.246369842179475
1254,0.9524272900435399,-0.13482283412974785,5.231474213960047
1255,0.9502168131416197,-0.1375781758285442,5.239922701225023
1256,0.9529356359847535,-0.14658615854010587,5.21989066703501
1257,0.9507595894379611,-0.14822834519391967,5.228594763495991
1258,0.9534841448101102,-0.15365486634503067,5.2159873108066614
1259,0.9513289783759593,-0.16137525312201925,5.212030042306928
1260,0.9540824881327531,-0.15984135812749842,5.213941856696722
1261,0.9519216428766468,-0.17256339082974098,5.197771561915572
1262,0.9547234448094021,-0.1685959345560512,5.204570967293286
1263,0.9525475773542217,-0.1803128039101548,5.191245166073184
1264,0.9553938703641981,-0.17952796176664054,5.191762075370029
1265,0.9532151828040931,-0.18651860473853785,5.190498892161912
1266,0.9560876923419512,-0.18999934070770721,5.176552748600483
1267,0.9539230428197398,-0.1929452404933359,5.18057448385134
1268,0.9568063892280873,-0.19968788740430224,5.174697388929003
1269,0.9546674230401732,-0.19945346969096334,5.169781067450956
1270,0.9575503943232734,-0.20847930569408654,5.163601973070442
1271,0.9554457134050567,-0.20623119949079902,5.162620509350383
1272,0.9583205152434412,-0.21602710171178338,5.157151199172322
1273,0.9562529993986135,-0.2139760499741667,5.152456848533955
1274,0.9591206560767533,-0.22202672856183153,5.148087869822198
1275,0.9570837582097486,-0.22183369900721744,5.142177449002864
1276,0.9599513303657565,-0.22831203161177832,5.143521471042583
1277,0.957938744766101,-0.22781307524318903,5.132436317609943
1278,0.960805534168324,-0.23607195519569465,5.1335444818212475
1279,0.9588239910800761,-0.23177873004501545,5.124293457377873
1280,0.9616756330649024,-0.244652634693436,5.125033459586809
1281,0.9597425290312563,-0.2352514888089357,5.119135909019425
1282,0.9625595531861239,-0.2518854441663176,5.110341892419391
1283,0.9606899442501136,-0.23992640635074114,5.115121040644239
1284,0.9634617380447033,-0.25735001088577947,5.101124553747329
1285,0.961659158372213,-0.24548015895369657,5.099200820235139
1286,0.964386599741688,-0.2613765068067365,5.101730860176017
1287,0.9626438541328,-0.25150875590142924,5.081187161731767
1288,0.9653362146498086,-0.2646969402728655,5.091925092225589
1289,0.9636423988898798,-0.2569191480707215,5.075238806573036
1290,0.9663071947792452,-0.26854904936645585,5.074256243859287
1291,0.9646576229718397,-0.26101046246161835,5.072051053648291
1292,0.9672943213962467,-0.2724434206438938,5.057189042061196
1293,0.9656896964951731,-0.2656884187443079,5.0640890691232485
1294,0.9683003096317252,-0.27352886249750974,5.045297853236453
1295,0.9667274940091622,-0.27300726720835294,5.049599836415146
1296,0.969335881898659,-0.27255066589515525,5.043645589819245
1297,0.9677621389837995,-0.2793335839304161,5.032170405951258
1298,0.9703976837019461,-0.274366408849131,5.038515863178429
1299,0.9688045982042816,-0.2805052781451823,5.020027257625741
1300,0.971465628527454,-0.2808832751628265,5.028324648577405
1301,0.9698732993976438,-0.2777732751608529,5.0229937474773925
1302,0.9725232550927763,-0.2883650361177533,5.006796775135823
1303,0.9709732339880315,-0.2756071595607424,5.0183899773582565
1304,0.9735735069317999,-0.29306692163850434,5.00642271077076
1305,0.9720915615063308,-0.2762447619671121,5.000345404346665
1306,0.9746284783986042,-0.2944042057617268,5.002528906289931
1307,0.9732158466122041,-0.27878655424489884,4.988594718901405
1308,0.9756948054820124,-0.2945027096496289,4.993440954258683
1309,0.9743419478316664,-0.2810330596015377,4.982293489660714
1310,0.9767708025986364,-0.2943048160643451,4.9772300093852095
1311,0.9754695398919916,-0.2832449087486313,4.973488179544391
1312,0.9778566282562132,-0.2934734327616821,4.9685490625645015
1313,0.9765953430443743,-0.285285604803339,4.960915249834484
1314,0.9789520648180994,-0.29263412114734294,4.957495049245985
1315,0.9777195902214417,-0.28614733922607577,4.949872345546377
1316,0.9800524387657893,-0.2925884453028974,4.946631286651218
1317,0.9788453078830133,-0.28591862831892956,4.937803289365315
1318,0.9811536788754351,-0.2922598183340073,4.935722559855697
1319,0.9799714144123383,-0.2863646593239367,4.9278055019783045
1320,0.9822581580821493,-0.2901775829529659,4.919170524024561
1321,0.9810917854718285,-0.287756042671528,4.92076952901473
1322,0.983369201044728,-0.28704634118939143,4.906983813259956
1323,0.9822018454866401,-0.2892435973407393,4.906111758886099
1324,0.9844880604793762,-0.2837019226226075,4.900513807545536
1325,0.983300093918895,-0.2899231323110301,4.88960176388454
1326,0.9856118468667049,-0.2809684365691217,4.8909126220696875
1327,0.9843892212124781,-0.28884361458102525,4.880589922892759
1328,0.9867328865311582,-0.2801100135297377,4.878686091341579
1329,0.9854767725487488,-0.2853274109001227,4.874469294990215
1330,0.9878413732431965,-0.28024996596176716,4.861307650515657
1331,0.9865672022451221,-0.2819289522084442,4.867415859342328
1332,0.9889378438397388,-0.2780448753700878,4.8526635237005245
1333,0.987650403420909,-0.2811112775470693,4.856445379723067
1334,0.9900327603498276,-0.2734774770517645,4.847346646966829
1335,0.9887167762791808,-0.28035477755976085,4.8348115678423245
1336,0.9911275613978449,-0.27033360284385904,4.849593367572354
1337,0.9897710217562289,-0.2764482695248175,4.826431860721729
1338,0.9922084287896666,-0.26960530471374733,4.826057090807555
1339,0.9908253624816111,-0.271212567098931,4.83162010357274
1340,0.9932686323040234,-0.2679338433349658,4.810580512573079
1341,0.991875222963992,-0.267949139976285,4.8208049503793315
1342,0.9943176243158997,-0.263048674348604,4.8073112726037674
1343,0.9929066566721184,-0.267026602165193,4.801845148608342
1344,0.9953654364081352,-0.2568547478766934,4.806936468246035
1345,0.9939141980303391,-0.26498600927033383,4.792442722616448
1346,0.9964066273350897,-0.253151843874339,4.792037476890583
1347,0.9949091066761845,-0.2591902078730123,4.792023084359319
1348,0.9974254475798133,-0.2523305668287979,4.779175352473965
1349,0.995902469536332,-0.25139748772784987,4.78484290849616
1350,0.9984147239549578,-0.25173243220608965,4.776685224446072
1351,0.996894082767251,-0.24409393770909985,4.770641735632965
1352,0.9993770247571048,-0.24991098909523538,4.772422059829873
1353,0.9978793042850249,-0.2373411375826708,4.7628610451205455
1354,1.0003137939951225,-0.24719307656834924,4.763343152875235
1355,0.9988550786907135,-0.23164366069788092,4.754757829312618
1356,1.0012291724130225,-0.24234391309069256,4.754308625836251
1357,0.9998129522285172,-0.22819629931298016,4.743833579779074
1358,1.0021322785896485,-0.23512686385365553,4.742500050346434
1359,1.000743778450325,-0.22593702878046568,4.737504727273992
1360,1.003027349836196,-0.22738814284350298,4.730032031802034
1361,1.00164546519418,-0.22321897330507512,4.727416635178861
1362,1.0039129014269061,-0.2200326384215194,4.7168233457021085
1363,1.0025195059636374,-0.21986910113459135,4.714920233418603
1364,1.0047866188673589,-0.21312333320233043,4.7120585286551355
1365,1.0033668194700491,-0.21511338283699555,4.702615695662025
1366,1.0056428490674072,-0.20805930159814068,4.700737049193842
1367,1.004195279008458,-0.20831303517151253,4.691533326688803
1368,1.006473273997392,-0.2037662407706291,4.688489203662269
1369,1.0050079807638288,-0.2020615894421149,4.690592456051568
1370,1.0072791334968705,-0.1973468887477809,4.669424922172422
1371,1.0057969533116105,-0.19796880781109724,4.678765675507556
1372,1.0080699363353178,-0.1895119666639644,4.673718989211298
1373,1.0065545117381953,-0.19334733071419302,4.656744635357083
1374,1.008844364889412,-0.18373882122519064,4.667294094801271
1375,1.0072897468298716,-0.1855725520112579,4.653275313469968
1376,1.0095881811176721,-0.180465038019693,4.64964361821927
1377,1.008013495581558,-0.17655937634778726,4.654115141339719
1378,1.0102960454185135,-0.1765701748404709,4.63571453186492
1379,1.0087229261464024,-0.1694336654778617,4.642316656532761
1380,1.0109764327574926,-0.16998156437158085,4.634904555193232
1381,1.0094061739291913,-0.16426576476728005,4.625388140078198
1382,1.0116374953579603,-0.16263933294298272,4.6324411792578415
1383,1.010060302263629,-0.15830115631464473,4.615210566295209
1384,1.012275469797419,-0.15694089129974156,4.616554541739431
1385,1.0106928081948456,-0.15049140019200188,4.615819997478284
1386,1.0128821322944606,-0.15205400417298065,4.601460989642002
1387,1.0113068277668598,-0.14322074538346266,4.604055776485037
1388,1.013460414859481,-0.14523031725422064,4.599825824447746
1389,1.0118935913948404,-0.13833380627249478,4.585674715860407
1390,1.0140202695697385,-0.13652054404058256,4.590621394327096
1391,1.0124459013201341,-0.1341245744700331,4.581992501698246
1392,1.014563486870974,-0.1277890004894581,4.574188399399527
1393,1.0129639858508848,-0.1296634048553223,4.574298365087478
1394,1.0150892510697973,-0.11929408862962303,4.562301911317772
1395,1.0134484195061415,-0.12481990650978467,4.56151387932095
1396,1.0155962513668422,-0.1117269456418954,4.558530401716443
1397,1.013902461196034,-0.11808416135806163,4.551343035370636
1398,1.0160765854174054,-0.10659246480044629,4.544546392005406
1399,1.01433644540388,-0.10935205457864057,4.5437256027352655
1400,1.016521918213199,-0.1022125376617785,4.5355602401084
1401,1.0147531453792074,-0.1011504365543633,4.536221570833395
1402,1.016934325476035,-0.09671475881337878,4.528811048880184
1403,1.0151478544719061,-0.09373615994311138,4.518286617242207
1404,1.017317386054274,-0.09091225737704563,4.529691843941797
1405,1.0155189672610132,-0.08683717465406975,4.509634675732234
1406,1.017672709068062,-0.08401866672881336,4.508030535281009
1407,1.015862874347631,-0.08180932353836559,4.5119023029778536
1408,1.0180074833290398,-0.07493606176028533,4.495718767721422
1409,1.0161701234651028,-0.07858502451949613,4.498688478337279
1410,1.0183296394086638,-0.06541445411517964,4.493409888878371
1411,1.0164384880860113,-0.07420570792350777,4.483551182378234
1412,1.018634454013188,-0.05849008088429969,4.486268248716195
1413,1.0166787135284467,-0.06662845718774559,4.479677641439359
1414,1.0189083499290006,-0.054587008421339074,4.474357912234578
1415,1.0169032789082624,-0.05736192735455698,4.47443549920559
1416,1.0191443668158475,-0.05080874937334929,4.464143088177597
1417,1.017112606957496,-0.0495458382900491,4.469306697174931
1418,1.0193484064284317,-0.04525037345471376,4.460725496689654
1419,1.0172991659251192,-0.04292514554649325,4.454640238619229
1420,1.0195255279772104,-0.039851813498733304,4.462498277888052
1421,1.0174634873306656,-0.03512258015650368,4.4470105657421435
1422,1.0196706243190825,-0.03642910072915323,4.447072427733333
1423,1.0176140039443022,-0.02574724329661143,4.4534249238812835
1424,1.0197769469283415,-0.03356922172856065,4.436550860059292
1425,1.0177529125889404,-0.017500398939025646,4.439483520168071
1426,1.0198493506923965,-0.02873206257837835,4.438844361527735
1427,1.0178718120428942,-0.011450953416223673,4.426036065994311
1428,1.0198968132016175,-0.02270950782058404,4.433873401187531
1429,1.0179658711851318,-0.005768233051186688,4.425306765297692
1430,1.0199207311745322,-0.016971667710589215,4.413942331979321
