t,theta_history,m_history,v_history
3161,-0.14441029547492618,-1.2716699365313435,3.9546590121330394
3162,-0.14236749497669457,-1.2729029228912023,3.9529623959748754
3163,-0.1431571711803188,-1.2753276444898012,3.950094347049551
3164,-0.1411115002338797,-1.2764482273608808,3.9485983568284535
3165,-0.1418998070370796,-1.279042051778816,3.9482001407463914
3166,-0.13985148978956313,-1.279984554794381,3.947891575986097
3167,-0.14063879112397865,-1.2827968592027819,3.9464322740536093
3168,-0.13858744185916105,-1.2835201890776735,3.943728446046836
3169,-0.13937356920063226,-1.2865938632713159,3.941729557171538
3170,-0.13731884075715664,-1.2870455012797934,3.939217168489133
3171,-0.13810409036601937,-1.2904516230369523,3.9364212981337294
3172,-0.13604552251115004,-1.2905409667000802,3.93422170328174
3173,-0.13683030021660522,-1.2943818229954975,3.930922920663616
3174,-0.13476737752016557,-1.2940049337199895,3.9297436207132175
3175,-0.13555230782124306,-1.2983774022065575,3.930941040103456
3176,-0.13348523416831556,-1.2974566931574147,3.9317798393448484
3177,-0.13427118247880432,-1.302402817101299,3.9338800877953304
3178,-0.13219954036425902,-1.3009444266193626,3.9311671943366115
3179,-0.13298645741718967,-1.3064083763084358,3.9321211044163658
3180,-0.13090954800326815,-1.3045189336840712,3.9272519659175575
3181,-0.13169750455603563,-1.310345561315482,3.9290872127052943
3182,-0.1296151124441024,-1.3082222139929445,3.924827043846198
3183,-0.13040443742736277,-1.3141801384378753,3.925690232267183
3184,-0.12831627118403388,-1.3120662794870062,3.9204571580051955
3185,-0.1291067921942414,-1.3179249919073444,3.9205631712393143
3186,-0.12701282117135632,-1.3160195811130553,3.915744006465798
3187,-0.1278043979515051,-1.3216215905420745,3.914247692178692
3188,-0.12570460482037377,-1.3200439461534195,3.9097688328923432
3189,-0.12649696695259943,-1.3253050118542746,3.9092165218587858
3190,-0.12439184213391402,-1.324107452000058,3.9068859754815692
3191,-0.12518497123768466,-1.329005828896121,3.9053898008050876
3192,-0.12307471242510007,-1.3281823194329316,3.9024748560388436
3193,-0.12386813799692352,-1.332743667006628,3.9011469507408387
3194,-0.12175310370653808,-1.3322560484119887,3.8991198452249245
3195,-0.12254664124268864,-1.3365312679131085,3.897645193164274
3196,-0.1204270872172332,-1.336316290004134,3.895785290396392
3197,-0.12122049335259634,-1.3403739081322095,3.8955096209633218
3198,-0.11909683721539012,-1.3403677805232523,3.894041785775593
3199,-0.11988997046130426,-1.3442618649368125,3.8921716283175196
3200,-0.11776209995766343,-1.3444182884338949,3.8893098796258716
3201,-0.11855455854715416,-1.3481898876738212,3.8884968309130223
3202,-0.11642277333611345,-1.3484723267003729,3.887255047384181
3203,-0.11721470903129388,-1.352151183530989,3.887178922948253
3204,-0.11507922692366149,-1.3525429466029035,3.8853549751493435
3205,-0.11587042954119597,-1.3561288093142738,3.884490971852311
3206,-0.1137312051467321,-1.3566471870451577,3.881622189057999
3207,-0.11452136581055997,-1.360110439013128,3.8812310716513894
3208,-0.11237860089627519,-1.3607891150658562,3.8790749178202057
3209,-0.11316768210233116,-1.3641026373382368,3.876547162877155
3210,-0.11102115009694662,-1.364959193828827,3.8735488740607202
3211,-0.11180882480948359,-1.368112852707632,3.871712417103108
3212,-0.10965880169846003,-1.3691539721810213,3.8710139742055105
3213,-0.11044528812423432,-1.3721390268787734,3.872156812551858
3214,-0.10829246528657667,-1.3733813594848414,3.8718932049985937
3215,-0.10907763949147237,-1.3761659774308934,3.8716762489469896
3216,-0.10692197664444088,-1.3776568600094268,3.8682312066364033
3217,-0.10770502668139509,-1.3801835900283148,3.866508270845698
3218,-0.10554651134453853,-1.3819812022077007,3.863392389207063
3219,-0.10632718595567453,-1.3842068430281926,3.860362478900395
3220,-0.10416588145338389,-1.3863307733354793,3.858534680694466
3221,-0.10494408142387601,-1.388256389909067,3.856557311549232
3222,-0.10278047201058108,-1.390686633279755,3.8566437059727843
3223,-0.10355623349601216,-1.392350234809636,3.853859083687541
3224,-0.10139043318438437,-1.3950327839487706,3.8532993007336014
3225,-0.1021633866011897,-1.3965007746459877,3.8519950843074957
3226,-0.09999585575483314,-1.3993724395510896,3.8522830577586444
3227,-0.10076596484671159,-1.4006925772230825,3.8514626429835426
3228,-0.09859693788623883,-1.4037280402771282,3.8507898490538994
3229,-0.09936386401036536,-1.4049012731531312,3.8504540741618025
3230,-0.09719357511232396,-1.408124658394093,3.84909721189458
3231,-0.0979570045602564,-1.4091023381511545,3.846836971858894
3232,-0.09578529640746512,-1.4125779922320987,3.844456566915259
3233,-0.09654478626501045,-1.413293625821495,3.842526803206636
3234,-0.09437197894463495,-1.4170721014856698,3.841953900353346
3235,-0.09512755559530116,-1.4175076247899503,3.838742805585858
3236,-0.09295369088454974,-1.4215661113042015,3.837939410901816
3237,-0.09370502888980403,-1.4217864683235977,3.833421360585284
3238,-0.09153007644458142,-1.4260211740718758,3.8335752997430985
3239,-0.09227717385751943,-1.426165767251115,3.830288000868543
3240,-0.09010143488652782,-1.4304081848800858,3.832418523587472
3241,-0.09084465171494586,-1.4306659825873187,3.828902303406497
3242,-0.08866796769536427,-1.434717621512396,3.8300490765438493
3243,-0.08940731099424276,-1.4352838298114987,3.8281490584708067
3244,-0.08722967376730915,-1.4389639315814697,3.8297432728529803
3245,-0.08796560019600175,-1.4399971559088864,3.8288052987545296
3246,-0.08578672185787557,-1.4431790912323612,3.8290483020094386
3247,-0.08651947647279849,-1.4447701222350475,3.8268375389376557
3248,-0.08433855649538459,-1.447397062241373,3.8257008510289277
3249,-0.08506843320630858,-1.4495679870926599,3.826027643477117
3250,-0.08288536960882295,-1.4516557230311629,3.8263676684274
3251,-0.08361318873332046,-1.4543538481763434,3.828167480577126
3252,-0.08142773378984611,-1.4559842027493852,3.826581651224546
3253,-0.08215358720616381,-1.4591001824551293,3.8284271758409
3254,-0.07996533179043457,-1.4604087599385887,3.824901284782424
3255,-0.08068916981658578,-1.4637848008338143,3.823958430822915
3256,-0.0784973187457727,-1.4649441907473943,3.8196929331680574
3257,-0.07921914452475301,-1.468412538551113,3.819268425161996
3258,-0.07702370173409372,-1.469571089116149,3.8177380749937098
3259,-0.07774403984707495,-1.4730054084519801,3.8174654250510502
3260,-0.07554506751195122,-1.4742696412328329,3.8160157890761046
3261,-0.07626382599867458,-1.477578186313916,3.816474697707479
3262,-0.07406159144538044,-1.479030577278228,3.8149997308181645
3263,-0.07477857518298683,-1.4821357698967998,3.8148026985827994
3264,-0.07257315437541728,-1.4838527803470747,3.812487444063855
3265,-0.07328793181812093,-1.4866819575928707,3.8128817419905427
3266,-0.07107971650637768,-1.4887273707135433,3.8112725488010097
3267,-0.07179209394069343,-1.4912317316358195,3.809554700555288
3268,-0.06958099487023048,-1.4936290982859002,3.8072759583489524
3269,-0.07029048406012474,-1.4958144288755573,3.8045053973444367
3270,-0.06807661082511177,-1.498532420681077,3.803961159656145
3271,-0.06878322892003337,-1.5004496167572716,3.802226431961437
3272,-0.06656705335629526,-1.5034209547202826,3.8033329332619945
3273,-0.06727087235368112,-1.5051540771371268,3.8008713234496168
3274,-0.06505243337245596,-1.5082816671941088,3.8010524179957152
3275,-0.06575311146073656,-1.509933481452606,3.800085079684505
3276,-0.06353278709457444,-1.513121638591251,3.8010595215218754
3277,-0.06423042188963612,-1.514770763481073,3.8008288557340975
3278,-0.0620083618728789,-1.5179675697031134,3.8006847282664262
3279,-0.06270272064532756,-1.5196309053516697,3.799807716357152
3280,-0.06047878026193788,-1.5228543997532122,3.798620248085264
3281,-0.06116962494653359,-1.5244889997177467,3.7990365207704713
3282,-0.05894409313632366,-1.5277918265075874,3.7985602253164106
3283,-0.05963148652255064,-1.5293455865470307,3.796830239117945
3284,-0.057404009732539396,-1.5327695024388845,3.794984078621084
3285,-0.05808754975851012,-1.5342224410812364,3.792089458486596
3286,-0.05585798971509028,-1.5377586112441681,3.7920381780610315
3287,-0.05653792584725892,-1.5391475709701585,3.789210273219474
3288,-0.05430635740497316,-1.5427378917082837,3.7906474027659236
3289,-0.05498293884343534,-1.5441380201809178,3.7900876270516135
3290,-0.05274981412977626,-1.547690856657547,3.792002179260397
3291,-0.053423177960800504,-1.5492062432098999,3.7905086034408706
3292,-0.05118818834520962,-1.55261271223449,3.790027855868949
3293,-0.0518579889739331,-1.5543429718978143,3.788344936800028
3294,-0.04962087690106219,-1.5575288597424435,3.78851952418119
3295,-0.05028747104141272,-1.5595207471095396,3.7873653597697823
3296,-0.04804808066186846,-1.5624681955792235,3.7879324121000773
3297,-0.04871178997020778,-1.5647124303985502,3.7891532714441585
3298,-0.04647036035233896,-1.567450908692871,3.7896049963741607
3299,-0.04713137234534341,-1.569895598878689,3.790485295359663
3300,-0.044887631343452646,-1.5725022155665513,3.7884939898605468
3301,-0.04554556850733274,-1.5750498163116184,3.7892861660087456
3302,-0.0432993940668123,-1.5776334289382663,3.7873218509118236
3303,-0.0439542831366416,-1.580170404106369,3.7875691798786577
3304,-0.041705571437130995,-1.582841180171884,3.7858020727890356
3305,-0.04235736369715849,-1.5852773346152946,3.7832578914101154
3306,-0.04010562606398641,-1.5880876148101464,3.7818657290517916
3307,-0.040754256612034565,-1.5904181093541565,3.7798270194710613
3308,-0.038499703062788236,-1.593327211004928,3.78129435737413
3309,-0.039145677846647055,-1.595629391430596,3.7796147862270146
3310,-0.03688841168394873,-1.5985358683711388,3.781021489925357
3311,-0.03753172123996792,-1.6009241309717293,3.779404916714957
3312,-0.0352716675740616,-1.603708593682896,3.7803481108647903
3313,-0.03591233663323365,-1.606305956109948,3.7803627415062615
3314,-0.03364963276620183,-1.6088423609268467,3.7814647869548406
3315,-0.034287946731106,-1.6117784291437276,3.780276624845994
3316,-0.03202199206842275,-1.6139368287163427,3.779668113560126
3317,-0.03265796455708891,-1.6173304369026476,3.7791722674566435
3318,-0.030388444717607186,-1.6190071715027698,3.7796863679267747
3319,-0.03102280419646015,-1.6229488239369771,3.7797486692916578
3320,-0.02874928616722518,-1.6240658856290089,3.779692092870337
3321,-0.029382474441443165,-1.6286210839348947,3.780414239240463
3322,-0.027104481952711857,-1.6291234631122393,3.779919169388962
3323,-0.027737024371428172,-1.6343351187802186,3.7802175314379
3324,-0.02545380233439856,-1.6341986528183112,3.7789193767873535
3325,-0.02608616832802953,-1.6400665456337493,3.782152597424082
3326,-0.02379769605481654,-1.639328097997443,3.7814722874485263
3327,-0.02443062801799853,-1.645766358116033,3.7863460727505887
3328,-0.02213669297657314,-1.6445633026786466,3.7829614309175033
3329,-0.02277006595555236,-1.6513933945888377,3.787664006269967
3330,-0.020470238906868436,-1.6499256026947946,3.7825585489132236
3331,-0.02110393893495428,-1.65693805785532,3.784895564486389
3332,-0.018797516259809792,-1.6554210094886523,3.779744297331213
3333,-0.019431578453263015,-1.662401396489653,3.7820833528583924
3334,-0.017118592354081235,-1.6610381194072605,3.7794832083721146
3335,-0.017753423463558855,-1.6678064847666727,3.782125983912234
3336,-0.015434157003885543,-1.6667425151654547,3.779791500935492
3337,-0.016069511924572077,-1.6731895532773318,3.780956670350088
3338,-0.01374396141367738,-1.6724976409034187,3.778257325783758
3339,-0.014379380807045082,-1.6785875588067278,3.77998753192203
3340,-0.012048033303352643,-1.6782711719781904,3.7787691014539124
3341,-0.012683467908887339,-1.6840248192852163,3.7793548253888214
3342,-0.010346406977663375,-1.6840503715099124,3.7777695307235306
3343,-0.01098142761675101,-1.6895027413803139,3.7778898444452844
3344,-0.008638852046387022,-1.6898418712977172,3.7773162727213077
3345,-0.009273369076645341,-1.695013950664669,3.7792308972545965
3346,-0.006925968469852488,-1.6956561565898507,3.7793857005986293
3347,-0.007559840390890347,-1.7005447110802745,3.7810654630317613
3348,-0.0052078501886045105,-1.701510762719898,3.7793651620307993
3349,-0.005840328145586345,-1.7060702111270707,3.7819168720457883
3350,-0.003484280687102008,-1.7074280557310253,3.7804877799382557
3351,-0.004115029562762015,-1.7115802332429015,3.7815955462333677
3352,-0.0017550084527002113,-1.7134036214989607,3.7794087196668205
3353,-0.0023833829787290157,-1.7170966387820457,3.7787219177899942
3354,-1.9440432052037285e-05,-1.7193983736950738,3.778137171886913
3355,-0.000645322568312572,-1.7226613298419522,3.7759272551996044
3356,0.0017224593018594825,-1.7253757822017386,3.777099092316619
3357,0.001099082736480816,-1.7283077011627337,3.776112758067366
3358,0.0034700885436558197,-1.7313072214146592,3.778940471755772
3359,0.0028491214116368882,-1.7340533616108875,3.7774431937083977
3360,0.005223281941752884,-1.7371884751106113,3.779015138021217
3361,0.004605150735286244,-1.739893776429447,3.7779870628250496
3362,0.006982316751629931,-1.7430290577143686,3.7800132755388427
3363,0.0063669145322935595,-1.745818586268851,3.780211831308826
3364,0.00874688531180173,-1.7488446569810183,3.781785485236693
3365,0.008134205468177457,-1.7518007892294833,3.7838089875098473
3366,0.01051672176645823,-1.7546712837136884,3.78421947391238
3367,0.009906877461967625,-1.757806397590559,3.7852143277057495
3368,0.01229235931387635,-1.7605272907355067,3.7838848056165104
3369,0.011685607590156443,-1.7638266635854722,3.783174560459569
3370,0.014074621914833326,-1.7664200860286294,3.7828834442001384
3371,0.013470591127462229,-1.7698547536458547,3.784025264100291
3372,0.015862838117664913,-1.7723606676642467,3.7855812231374
3373,0.0152610029452249,-1.7758757939657195,3.787217995027313
3374,0.017656444944073434,-1.7783617785361179,3.7870004616308064
3375,0.017057203959539788,-1.781875429135668,3.789256901109007
3376,0.019455690732563657,-1.7844408284218605,3.7884324490781975
3377,0.018859268040448733,-1.7878398590523128,3.7909865554371165
3378,0.021260610952688382,-1.790602012803174,3.7898341485405385
3379,0.020667283498101065,-1.7937794426565423,3.7899709035309015
3380,0.023071833959500687,-1.7968255385909582,3.788655470634034
3381,0.022481929084378943,-1.7997152257161042,3.7887490332615466
3382,0.024889407391569977,-1.8030900540020995,3.789979556570268
3383,0.024302647156705316,-1.8056723143421667,3.7890833581299552
3384,0.02671298056632152,-1.8093654159398438,3.790452778908207
3385,0.026129651938709707,-1.8116838967122744,3.789492701311009
3386,0.028542590172963223,-1.8156166458669865,3.7918315689743176
3387,0.027962699675575672,-1.81778114200966,3.7904110525503203
3388,0.030378199105273614,-1.821815811657693,3.7928015355204923
3389,0.02980183509690099,-1.8239851077204539,3.7916820220228376
3390,0.03221982835427251,-1.8279525786883082,3.794549958160649
3391,0.03164680471798625,-1.830302549844105,3.7925540150562993
3392,0.03406768800841472,-1.8340246694115627,3.795112774963396
3393,0.033497830049343265,-1.8367193963112831,3.7952411793504943
3394,0.035921433862500234,-1.8400648585447763,3.798443801606311
3395,0.03535420149368114,-1.8431939986909516,3.80085939568497
3396,0.03778040338196911,-1.8461181932548667,3.801848428247622
3397,0.03721591024891659,-1.8496764192167896,3.8055605176962826
3398,0.03964482267703336,-1.8522387591266978,3.804296431857247
3399,0.03908325470826799,-1.8561119272114217,3.807245736096749
3400,0.04151537923106243,-1.8584708784055484,3.8050257931677507
3401,0.040956767133092625,-1.862478692839863,3.8077862833660236
3402,0.04339228351880702,-1.8648128772576023,3.8065884096579676
3403,0.04283635166935689,-1.8687908203904906,3.8098058989269656
3404,0.04527511431047819,-1.871243838570774,3.8090904298620623
3405,0.044721863316953804,-1.8750737341545105,3.80955150821215
3406,0.04716440310305782,-1.8777331860930166,3.8084883740915227
3407,0.04661412818025368,-1.8813580893403883,3.808324390304647
3408,0.049060394176360725,-1.8842530285311074,3.8100644122881206
3409,0.04851263549782226,-1.887662147087374,3.8114443777401474
3410,0.050962024529102645,-1.8908032014138265,3.8136139423990687
3411,0.050416920728774316,-1.8939786675354673,3.815401666993581
3412,0.05286909342629647,-1.897389513819281,3.8158248109554607
3413,0.05232735062791899,-1.9002950826560896,3.8192307844205113
3414,0.05478162802870237,-1.9040325159660396,3.8193427230699055
3415,0.05424365120064078,-1.9065897811317054,3.821022655332152
3416,0.05670011302581098,-1.9107474909970457,3.819937794200999
3417,0.05616662543938011,-1.9128607525633023,3.820347020499269
3418,0.058625143533570255,-1.917520719489936,3.821361381518145
3419,0.058096122062403416,-1.9191293201250392,3.820798745205492
3420,0.060556433614959534,-1.924329818135734,3.823191870439184
3421,0.06003207209440704,-1.9254149347172909,3.8230411428755993
3422,0.06249354616354132,-1.9311634685771335,3.826164107137683
3423,0.06197420774481778,-1.9317220203737597,3.8252601064104614
3424,0.064436505772397,-1.9380151976945297,3.828018711731179
3425,0.06392282740602885,-1.938060457438993,3.827551834401684
3426,0.06638532250910122,-1.944871184308938,3.831085583399446
3427,0.06587762331071631,-1.944446016938326,3.8290751004236356
3428,0.06834023684606733,-1.951711069587839,3.8324948865597
3429,0.06783899899441888,-1.9509061181723528,3.829316083865124
3430,0.0703016499792359,-1.958508449871233,3.834418476355138
3431,0.06980677774549886,-1.9574590342326579,3.83117736793023
3432,0.0722692389140137,-1.9652544416154525,3.837301388248203
3433,0.07178065839764243,-1.9641081671870508,3.8350499490802714
3434,0.07424258010291673,-1.9719413878373142,3.8409610797832276
3435,0.07376037746462238,-1.9708644809919702,3.8387933448832823
3436,0.07622180949030596,-1.9785571607896064,3.843870801814284
3437,0.0757460524074812,-1.9777328133037246,3.840189106356658
3438,0.07820764129125686,-1.9851100460085414,3.8452172668088545
3439,0.07773802100799511,-1.9846984804127992,3.843368381583761
3440,0.08019970884417113,-1.9916136709588004,3.849804730620711
3441,0.07973539071700929,-1.9917466542911073,3.8500022913994965
3442,0.08219719366132372,-1.998092495231581,3.85423783686509
3443,0.08173817135253561,-1.9988403275295914,3.8545826110458687
3444,0.08420066730074358,-2.004589175951036,3.8567286458623418
3445,0.08374688115390032,-2.005932869424799,3.8594401203603055
3446,0.0862100503957598,-2.0111527317597058,3.8615834347917772
3447,0.0857609670159426,-2.012973277414748,3.864813381231155
3448,0.08822514997985753,-2.0178344719689068,3.8647543564735143
3449,0.08778098147761652,-2.019922128267949,3.868824470086935
3450,0.0902462235239367,-2.0246457914163973,3.8686696302910457
3451,0.089806855068067,-2.0267936062093246,3.871186641482457
3452,0.092273619964601,-2.0315539545654686,3.870943121554669
3453,0.0918391103796426,-2.0336319194824934,3.8712161221095513
3454,0.09430791541140707,-2.038509749619356,3.873031732894489
3455,0.09387784045044294,-2.0404872143019555,3.8709517960674877
3456,0.09634920457353947,-2.045460083268701,3.8751582525726396
3457,0.09592302679184615,-2.0474120040442925,3.874072122458944
3458,0.09839666278336992,-2.052361565147544,3.8799944677824536
3459,0.09797390098283885,-2.0544317617475505,3.8798047605504116
3460,0.10044968914453847,-2.0592086341372484,3.8840586213854165
3461,0.10003060708740479,-2.0615342399418037,3.8856047344573135
3462,0.10250834164227703,-2.066028234752634,3.888760170278886
3463,0.10209294341825655,-2.0686846900637166,3.8910898137744714
3464,0.10457274475252272,-2.0728509904173693,3.8928053539782703
3465,0.1041610817096572,-2.075858498745907,3.894828950602061
3466,0.10664337896652404,-2.079691390317664,3.8961758020007804
3467,0.10623521396715142,-2.0830515589176697,3.897668458200411
3468,0.10872049797229554,-2.086544496390957,3.8997429792652754
3469,0.10831529589735714,-2.09026886531119,3.901595971789867
3470,0.110803831275371,-2.093419179478248,3.9038594651924083
3471,0.11040119753102706,-2.0974880454574203,3.9080307775908163
3472,0.11289270493646263,-2.1003381978660136,3.9096420757158423
3473,0.11249251201390234,-2.1046928801946723,3.913232423876335
3474,0.11498742727632599,-2.1073020763076133,3.9129856773885896
3475,0.1145899307961799,-2.11188847172565,3.915168924825676
3476,0.11708885829942453,-2.1143094394572794,3.9159074179799593
3477,0.11669360592195396,-2.119075122253899,3.919874155984204
3478,0.11919624159226798,-2.121358042793889,3.9219256110426723
3479,0.11880274124485468,-2.1262559291633374,3.925662911858219
3480,0.12130927361309664,-2.12844724293535,3.925742061605708
3481,0.12091796318448018,-2.1334286381506766,3.9299620712275503
3482,0.12342834094799551,-2.1355769511271867,3.9304510418798095
3483,0.12303906600265925,-2.1405918645637048,3.9340993724996447
3484,0.12555347224788974,-2.1427448736453023,3.9344334571937445
3485,0.1251662780510184,-2.1477480838649217,3.9383764368042047
3486,0.1276846172706048,-2.1499584294700385,3.9392775093438224
3487,0.12729940595986958,-2.154881853828587,3.943106230280123
3488,0.12982162547238998,-2.1572263624322154,3.943720741623759
3489,0.12943860619973604,-2.1619960665406954,3.947786786000814
3490,0.13196448488028187,-2.164536904171267,3.948757320862524
3491,0.13158375397326844,-2.169103819355954,3.9515527300311097
3492,0.13411343187112998,-2.171884603605507,3.952397052168867
3493,0.13373525978112502,-2.1762003637386833,3.955794569826093
3494,0.136268320706951,-2.17927985072932,3.9578072291106623
3495,0.13589268292516665,-2.183269029902473,3.9621021373212453
3496,0.13842855498730797,-2.1867403122877938,3.9632820857670166
3497,0.13805606351489194,-2.1902986376699567,3.967575454730033
3498,0.14059431691766214,-2.1942648172977357,3.9681572048848883
3499,0.14022562193070243,-2.19729760918936,3.971041135547721
3500,0.14276611872032105,-2.201833424665614,3.972576834621756
3501,0.1424015200435012,-2.204302264283113,3.9725998295079634
3502,0.14494448410557031,-2.2093950074645767,3.9763922514601955
3503,0.14458391065423148,-2.2113704808862256,3.9742554169211486
3504,0.14712944704240458,-2.2168869463131196,3.981053894717003
3505,0.1467724869591699,-2.2185636362668952,3.9768134568153775
3506,0.14932087990603102,-2.2242506169973733,3.985358621995195
3507,0.1489672144988454,-2.2259293400390683,3.982710684133467
3508,0.15151802780610493,-2.2314660886046482,3.9918127435219186
3509,0.1511673488544686,-2.233453187980163,3.993216801299296
3510,0.15371976808635449,-2.2385763834121155,3.9995298480945696
3511,0.15337243116268273,-2.24107565613903,4.001028057389374
3512,0.1559269328329837,-2.245639684904856,4.003700889325338
3513,0.15558338644923686,-2.2487417846386264,4.006523030373389
3514,0.15814019634689988,-2.252702542139125,4.009837192127372
3515,0.1577996657399438,-2.2564092590055114,4.013830939012117
3516,0.16035905169028664,-2.25980323608648,4.015772111911012
3517,0.16002135537984552,-2.264049513381836,4.021128287117896
3518,0.16258346702917248,-2.2669629654062766,4.022044826616209
3519,0.16224841335165677,-2.2716419719424756,4.027399078882981
3520,0.16481367169210595,-2.274199961118917,4.027363518806557
3521,0.16448117318977298,-2.2791744906895866,4.032646016231418
3522,0.1670498833594605,-2.28151155278834,4.033280449587718
3523,0.1667195358050837,-2.2866589132809656,4.037734498516349
3524,0.1692920923118906,-2.2888845078820657,4.038600560994671
3525,0.1689637204486551,-2.2941027701105634,4.043755975006777
3526,0.17153999307147383,-2.296313167897131,4.045316328501563
3527,0.17121338713755935,-2.301515874991058,4.0499875815213775
3528,0.1737934901435594,-2.3037811271411623,4.05099185231093
3529,0.17346885663140857,-2.3089167635756813,4.054780498790117
3530,0.17605296534318154,-2.3112692795868197,4.056604545866143
3531,0.17573015948316686,-2.3163236936948084,4.060661643608705
3532,0.17831811502115164,-2.3187637692438443,4.063129374031992
3533,0.17799704071808478,-2.32373868065912,4.067525168306261
3534,0.18058866608359592,-2.32626736251928,4.069532690806277
3535,0.1802695359666143,-2.3311576914229986,4.074315978591891
3536,0.18286463557304225,-2.3337818907432317,4.076081959988585
3537,0.1825476079962173,-2.338578275055899,4.0795813588178325
3538,0.18514644436040806,-2.3413044900058435,4.081604628476173
3539,0.1848315446678104,-2.346010172102064,4.084793021973981
3540,0.18743411223170278,-2.3488227115485705,4.088191911035854
3541,0.1871210369642982,-2.3534630695729706,4.091782210446162
3542,0.18972715517937752,-2.356334404897169,4.095074893093225
3543,0.18941598850361066,-2.3609255651473404,4.098162197904228
3544,0.19202574616507306,-2.3638571511513105,4.100748200202227
3545,0.19171674206296946,-2.3683789158211854,4.106946498953859
3546,0.1943291948004502,-2.371407265470163,4.109478093214015
3547,0.19402245967408288,-2.3758071095527766,4.116301626802043
3548,0.19663730913222766,-2.3789996835646954,4.115948321300103
3549,0.19633380899372907,-2.3831971366950495,4.120607267625813
3550,0.19895146140163694,-2.386629950465638,4.121639647585526
3551,0.19865103856699443,-2.390570529767284,4.123355484058998
3552,0.20127206820675986,-2.3942621308973844,4.1274974029703975
3553,0.2009740967017622,-2.397965064990943,4.1286955377526295
3554,0.20359841576481663,-2.401860576692633,4.134962388370947
3555,0.2033024912417003,-2.4054143148136826,4.136540138574633
3556,0.20592984483369878,-2.409401460109814,4.142030977506571
3557,0.2056362706620683,-2.4129227449211075,4.1455463562227095
3558,0.20826607808724737,-2.4169045473416544,4.14986012966697
3559,0.2079751768279933,-2.420450233657039,4.154258885487936
3560,0.2106072093229774,-2.4244161649508817,4.156684757888284
3561,0.21031949390695023,-2.4279466586080463,4.162236670274643
3562,0.21295340817773847,-2.431981608760788,4.1641303303320525
3563,0.21266909169008816,-2.435372196346814,4.170983976753551
3564,0.2153043820466307,-2.439631556417355,4.17192246538686
3565,0.2150239466622718,-2.4427040146706265,4.1780601877592565
3566,0.21766050445394466,-2.4473770888714883,4.178695253985814
3567,0.21738443138980354,-2.4499436454150714,4.183260645518098
3568,0.22002220911003925,-2.455203905490159,4.185757405155035
3569,0.21975053514680032,-2.4571167340614446,4.188189180085204
3570,0.22238950299547347,-2.4630741168223476,4.192692419428221
3571,0.22212232818640826,-2.4642669787167213,4.194046621767676
3572,0.22476209583274168,-2.4709417167251786,4.200538397535427
3573,0.22449954269966707,-2.471438337764446,4.20028061812751
3574,0.22713989536430582,-2.478762663356121,4.207876381916434
3575,0.22688226990889127,-2.478667519523283,4.205176963030411
3576,0.22952333001781403,-2.4865057818147793,4.21450700780013
3577,0.22927062796698944,-2.485981585342902,4.212360475591864
3578,0.23191182718092387,-2.4941449506787357,4.223508021920695
3579,0.2316638381540112,-2.493406885103172,4.22054142379496
3580,0.23430520414868367,-2.5016591032649163,4.230419240383973
3581,0.2340623655105726,-2.500944353910257,4.228527944544816
3582,0.2367036166916855,-2.5090656383118994,4.238749935318003
3583,0.23646569761305558,-2.5085643229846646,4.2390213934129655
3584,0.23910642594669618,-2.516394506454813,4.24750053122749
3585,0.23887363425747052,-2.5162364836865527,4.249119185720097
3586,0.24151378700053916,-2.5236727959942113,4.255773816509069
3587,0.24128625571328152,-2.5239383373879445,4.255979409882436
3588,0.2439266383149209,-2.5309136702707358,4.2627686881535976
3589,0.24370388212445826,-2.5316594094599045,4.263087037689818
3590,0.2463449210761326,-2.538125057572156,4.271310856064859
3591,0.2461260401828125,-2.539385987902767,4.273322078852401
3592,0.24876774639523916,-2.545331612177158,4.279903176991019
3593,0.24855270467866675,-2.5470866290195526,4.285107974557453
3594,0.25119464314843404,-2.5525618565938593,4.289108197016889
3595,0.2509837181751564,-2.5547371661948217,4.296099125237606
3596,0.2536257821754429,-2.559837994093497,4.297648195967465
3597,0.2534193064765419,-2.5623157372020384,4.3036981145978865
3598,0.25606204804306665,-2.5671746233688513,4.305320431635409
3599,0.25585976656104553,-2.569812448365514,4.310059677173503
3600,0.2585037065306477,-2.5745631383384686,4.3139206150972536
3601,0.2583048782042132,-2.5772492411516623,4.317298585820863
3602,0.26095044573728216,-2.5819708505979158,4.3223408282558635
3603,0.2607547040378138,-2.5846667417118403,4.325090403497501
3604,0.26340208410428684,-2.589354610610346,4.331107932630089
3605,0.2632091164617082,-2.5920963831118784,4.333498556404861
3606,0.26585845186282264,-2.5967015949925636,4.339602429161585
3607,0.2656681513722418,-2.599538349186392,4.342716400787049
3608,0.268319324632137,-2.6040209390931124,4.348282395561394
3609,0.26813172363973903,-2.6069706158149755,4.354405491491
3610,0.2707839870291002,-2.6113414443675578,4.358406518930037
3611,0.2705994190740373,-2.614361909616294,4.364294831841017
3612,0.27325290380346534,-2.618687126899041,4.366094396211744
3613,0.2730719449798863,-2.6216886751345685,4.3724811454520385
3614,0.27572648944279593,-2.626076861886343,4.375523631073131
3615,0.27554884355574244,-2.628934086510931,4.381336849597965
3616,0.2782044716167512,-2.6335155266665358,4.384508147672943
3617,0.2780302804449612,-2.6361147452937637,4.388582488554257
