t,theta_history,theta_dot_history,theta_ddot_history,m_history,v_history
5248,1.2638828524264403,-0.3764642210563899,0.4498811163682337,15.5471452658275,1108.0908662078114
5249,1.263807559582229,-0.37637424483268545,0.4497763782863595,15.541263237086964,1107.9010144319584
5250,1.2637322847332624,-0.3762842895565972,0.449671669384033,15.535383537161401,1107.7111768023913
5251,1.2636570278753512,-0.3761943552222893,0.44956698965648023,15.529506165022893,1107.5213533343708
5252,1.2635817890043066,-0.37610444182392677,0.4494623390984831,15.523631119643996,1107.3315440431402
5253,1.2635065681159419,-0.3760145493556757,0.4493577177060448,15.517758399997728,1107.1417489439239
5254,1.2634313652060707,-0.375924677811703,0.44925312547394736,15.511888005057562,1106.9519680519309
5255,1.2633561802705084,-0.37583482718617667,0.44914856239752776,15.506019933797438,1106.762201382352
5256,1.2632810133050711,-0.3757449974732655,0.44904402847134595,15.500154185191755,1106.5724489503605
5257,1.2632058643055766,-0.3756551886671394,0.4489395236919602,15.494290758215394,1106.3827107711131
5258,1.2631307332678432,-0.375565400761969,0.44883504805315333,15.488429651843672,1106.1929868597492
5259,1.2630556201876908,-0.3754756337519262,0.44873060155137257,15.482570865052386,1106.0032772313896
5260,1.2629805250609405,-0.37538588763118386,0.44862618418117783,15.476714396817776,1105.8135819011397
5261,1.2629054478834143,-0.3752961623939154,0.44852179593757313,15.470860246116583,1105.6239008840864
5262,1.2628303886509356,-0.3752064580342954,0.44841743681600654,15.465008411925954,1105.4342341952993
5263,1.2627553473593287,-0.3751167745464996,0.44831310681092695,15.459158893223549,1105.2445818498322
5264,1.2626803240044193,-0.3750271119247047,0.4482088059184486,15.453311688987457,1105.0549438627202
5265,1.2626053185820343,-0.37493747016308826,0.4481045341339085,15.447466798196245,1104.8653202489818
5266,1.2625303310880016,-0.37484784925582865,0.4480002914515335,15.441624219828933,1104.6757110236185
5267,1.2624553615181504,-0.3747582491971054,0.4478960778664387,15.435783952865012,1104.4861162016143
5268,1.262380409868311,-0.37466866998109893,0.4477918933741831,15.42994599628443,1104.296535797937
5269,1.2623054761343147,-0.37457911160199087,0.44768773796965977,15.424110349067593,1104.1069698275357
5270,1.2622305603119943,-0.37448957405396366,0.4475836116483167,15.418277010195355,1103.917418305344
5271,1.2621556623971835,-0.3744000573312005,0.44747951440538003,15.412445978649059,1103.7278812462775
5272,1.2620807823857172,-0.3743105614278859,0.4473754462345214,15.4066172534105,1103.5383586652347
5273,1.2620059202734317,-0.3742210863382053,0.4472714071324102,15.400790833461922,1103.3488505770972
5274,1.2619310760561642,-0.37413163205634503,0.4471673970936063,15.394966717786032,1103.1593569967301
5275,1.261856249729753,-0.37404219857649246,0.4470634161128917,15.389144905366008,1102.969877938981
5276,1.2617814412900377,-0.37395278589283587,0.4469594641850483,15.383325395185466,1102.7804134186802
5277,1.2617066507328591,-0.3738633939995648,0.4468555413059683,15.377508186228528,1102.5909634506415
5278,1.2616318780540592,-0.3737740228908694,0.4467516474697675,15.371693277479723,1102.401528049662
5279,1.261557123249481,-0.3736846725609411,0.4466477826725601,15.365880667924069,1102.2121072305208
5280,1.261482386314969,-0.3735953430039722,0.446543946908462,15.360070356547036,1102.0227010079811
5281,1.261407667246368,-0.37350603421415596,0.44644014017314326,15.354262342334561,1101.8333093967892
5282,1.2613329660395252,-0.3734167461856868,0.4463363624604977,15.348456624273027,1101.6439324116732
5283,1.261258282690288,-0.37332747891275997,0.4462326137663064,15.34265320134929,1101.4545700673452
5284,1.2611836171945054,-0.3732382323895719,0.44612889408557344,15.336852072550654,1101.265222378501
5285,1.2611089695480275,-0.3731490066103199,0.44602520341274765,15.33105323686489,1101.0758893598186
5286,1.2610343397467054,-0.37305980156920227,0.44592154174383225,15.325256693280219,1100.8865710259593
5287,1.2609597277863915,-0.3729706172604184,0.4458179090730541,15.31946244078534,1100.697267391568
5288,1.2608851336629394,-0.3728814536781686,0.44571430539508405,15.313670478369392,1100.5079784712723
5289,1.2608105573722037,-0.3727923108166543,0.44561073070570334,15.307880805021977,1100.3187042796835
5290,1.2607359989100404,-0.37270318867007785,0.44550718499813957,15.302093419733165,1100.1294448313954
5291,1.2606614582723064,-0.3726140872326427,0.4454036682697282,15.29630832149346,1099.9402001409858
5292,1.2605869354548598,-0.3725250064985532,0.44530018051347486,15.29052550929385,1099.7509702230154
5293,1.26051243045356,-0.37243594646201483,0.44519672172516067,15.284744982125773,1099.5617550920279
5294,1.2604379432642676,-0.37234690711723406,0.44509329189879043,15.278966738981115,1099.3725547625504
5295,1.2603634738828442,-0.3722578884584184,0.4449898910307004,15.27319077885225,1099.1833692490936
5296,1.2602890223051526,-0.37216889047977636,0.4448865191148954,15.26741710073196,1098.9941985661512
5297,1.2602145885270566,-0.37207991317551736,0.4447831761458243,15.261645703613535,1098.8050427282003
5298,1.2601401725444215,-0.37199095653985215,0.44467986211926824,15.255876586490686,1098.6159017497014
5299,1.2600657743531134,-0.37190202056699206,0.4445765770300092,15.250109748357607,1098.4267756450981
5300,1.259991393949,-0.37181310525114986,0.4444733208712748,15.24434518820893,1098.2376644288177
5301,1.2599170313279497,-0.3717242105865392,0.44437009364017843,15.238582905039754,1098.0485681152704
5302,1.2598426864858325,-0.3716353365673747,0.4442668953305029,15.232822897845637,1097.8594867188506
5303,1.259768359418519,-0.37154648318787203,0.44416372593669706,15.227065165622578,1097.6704202539352
5304,1.2596940501218814,-0.37145765044224804,0.444060585454209,15.221309707367048,1097.4813687348847
5305,1.259619758591793,-0.37136883832472045,0.44395747387715456,15.215556522075989,1097.2923321760436
5306,1.259545484824128,-0.3712800468295082,0.44385439120131487,15.20980560874675,1097.1033105917393
5307,1.2594712288147623,-0.3711912759508312,0.4437513374206947,15.204056966377191,1096.9143039962828
5308,1.259396990559572,-0.3711025256829101,0.44364831253040915,15.198310593965598,1096.725312403969
5309,1.2593227700544356,-0.37101379601996703,0.4435453165251291,15.192566490510718,1096.5363358290751
5310,1.2592485672952316,-0.3709250869562249,0.4434423493995254,15.186824655011764,1096.3473742858637
5311,1.2591743822778403,-0.3708363984859078,0.44333941114838016,15.18108508646838,1096.1584277885788
5312,1.2591002149981432,-0.3707477306032409,0.44323650176669727,15.1753477838807,1095.9694963514498
5313,1.2590260654520224,-0.37065908330245023,0.4431336212488146,15.16961274624928,1095.7805799886883
5314,1.258951933635362,-0.37057045657776305,0.44303076958995824,15.163879972575153,1095.59167871449
5315,1.2588778195440464,-0.37048185042340764,0.442927946784466,15.158149461859802,1095.4027925430346
5316,1.2588037231739617,-0.37039326483361323,0.4428251528272309,15.15242121310516,1095.2139214884837
5317,1.258729644520995,-0.37030469980261016,0.4427223877123687,15.146695225313625,1095.0250655649852
5318,1.2586555835810345,-0.37021615532463004,0.4426196514356606,15.140971497488046,1094.8362247866685
5319,1.2585815403499696,-0.37012763139390514,0.44251694399088937,15.135250028631715,1094.6473991676478
5320,1.2585075148236908,-0.37003912800466915,0.442414265373392,15.129530817748398,1094.4585887220198
5321,1.2584335069980899,-0.3699506451511566,0.4423116155779505,15.123813863842301,1094.2697934638666
5322,1.2583595168690596,-0.3698621828276031,0.4422089945979035,15.118099165918093,1094.0810134072512
5323,1.258285544432494,-0.36977374102824545,0.44210640242969834,15.112386722980888,1093.8922485662238
5324,1.2582115896842885,-0.36968531974732144,0.44200383906634055,15.106676534036263,1093.7034989548154
5325,1.258137652620339,-0.36959691897907,0.44190130450383336,15.10096859809024,1093.5147645870422
5326,1.2580637332365432,-0.369508538717731,0.44179879873618155,15.095262914149297,1093.3260454769036
5327,1.2579898315287996,-0.3694201789575455,0.4416963217581671,15.08955948122039,1093.1373416383835
5328,1.2579159474930082,-0.36933183969275546,0.44159387356379476,15.08385829831088,1092.9486530854483
5329,1.2578420811250697,-0.3692435209176043,0.4414914541486237,15.078159364428632,1092.7599798320496
5330,1.257768232420886,-0.3691552226263361,0.44138906350732476,15.072462678581925,1092.5713218921217
5331,1.257694401376361,-0.3690669448131962,0.44128670163345873,15.066768239779512,1092.382679279583
5332,1.2576205879873983,-0.3689786874724309,0.4411843685220296,15.061076047030586,1092.1940520083358
5333,1.2575467922499037,-0.3688904505982878,0.44108206416881846,15.055386099344826,1092.0054400922668
5334,1.257473014159784,-0.3688022341850154,0.4409797885664979,15.04969839573231,1091.8168435452453
5335,1.257399253712947,-0.36871403822686327,0.44087754171051596,15.044012935203604,1091.6282623811258
5336,1.2573255109053016,-0.36862586271808234,0.4407753235959877,15.038329716769727,1091.4396966137451
5337,1.257251785732758,-0.36853770765292426,0.4406731342165848,15.032648739442147,1091.2511462569262
5338,1.2571780781912274,-0.368449573025642,0.4405709735676444,15.026970002232762,1091.0626113244741
5339,1.2571043882766222,-0.3683614588304896,0.4404688416426161,15.021293504153956,1090.8740918301783
5340,1.2570307159848562,-0.368273365061722,0.4403667384371701,15.015619244218545,1090.685587787812
5341,1.256957061311844,-0.3681852917135955,0.4402646639454222,15.009947221439802,1090.4970992111332
5342,1.2568834242535012,-0.3680972387803673,0.44016261816148816,15.004277434831444,1090.3086261138826
5343,1.2568098048057452,-0.3680092062562958,0.44006060108092715,14.998609883407646,1090.1201685097865
5344,1.256736202964494,-0.36792119413564034,0.43995861269674474,14.992944566183047,1089.931726412553
5345,1.2566626187256669,-0.36783320241266176,0.4398566530046111,14.987281482172707,1089.7432998358765
5346,1.2565890520851843,-0.36774523108162155,0.4397547219984199,14.981620630392163,1089.554888793434
5347,1.256515503038968,-0.3676572801367824,0.43965281967361936,14.975962009857398,1089.366493298887
5348,1.2564419715829407,-0.3675693495724083,0.439550946023215,14.970305619584838,1089.178113365881
5349,1.2563684577130263,-0.3674814393827642,0.43944910104298796,14.964651458591367,1088.989749008046
5350,1.2562949614251497,-0.36739354956211606,0.439347284726721,14.958999525894312,1088.8014002389948
5351,1.2562214827152374,-0.36730568010473125,0.43924549706875204,14.953349820511463,1088.6130670723257
5352,1.2561480215792165,-0.367217831004878,0.439143738063974,14.94770234146104,1088.4247495216207
5353,1.2560745780130156,-0.36713000225682557,0.4390420077063917,14.94205708776174,1088.2364476004457
5354,1.2560011520125642,-0.3670421938548446,0.43894030599078704,14.93641405843268,1088.0481613223506
5355,1.2559277435737932,-0.36695440579320665,0.438838632911831,14.930773252493452,1087.85989070087
5356,1.2558543526926347,-0.3668666380661846,0.43873698846330633,14.925134668964082,1087.6716357495218
5357,1.2557809793650214,-0.3667788906680522,0.4386353726395509,14.91949830686506,1087.4833964818092
5358,1.2557076235868878,-0.36669116359308446,0.4385337854357907,14.913864165217314,1087.295172911219
5359,1.255634285354169,-0.3666034568355574,0.4384322268462526,14.908232243042223,1087.106965051222
5360,1.255560964662802,-0.3665157703897483,0.4383306968642753,14.902602539361615,1086.9187729152736
5361,1.255487661508724,-0.3664281042499355,0.43822919548552886,14.896975053197771,1086.7305965168139
5362,1.255414375887874,-0.3663404584103984,0.43812772270424016,14.891349783573421,1086.5424358692655
5363,1.2553411077961918,-0.36625283286541754,0.43802627851408094,14.885726729511735,1086.354290986037
5364,1.2552678572296188,-0.3661652276092748,0.43792486290905597,14.880105890036337,1086.166161880521
5365,1.255194624184097,-0.3660776426362529,0.43782347588516846,14.874487264171309,1085.9780485660935
5366,1.2551214086555698,-0.3659900779406359,0.437722117435424,14.868870850941168,1085.789951056116
5367,1.2550482106399816,-0.3659025335167087,0.43762078755471556,14.863256649370875,1085.6018693639335
5368,1.2549750301332783,-0.3658150093587576,0.43751948623704795,14.857644658485864,1085.413803502876
5369,1.2549018671314065,-0.3657275054610701,0.4374182134772031,14.852034877312,1085.2257534862567
5370,1.2548287216303142,-0.3656400218179344,0.43731696926929686,14.84642730487558,1085.0377193273744
5371,1.2547555936259507,-0.3655525584236404,0.437215753607445,14.840821940203382,1084.8497010395115
5372,1.254682483114266,-0.36546511527247866,0.4371145664862075,14.83521878232261,1084.6616986359354
5373,1.2546093900912114,-0.3653776923587412,0.43701340789981113,14.829617830260917,1084.4737121298974
5374,1.2545363145527397,-0.36529028967672095,0.4369122778422607,14.824019083046407,1084.2857415346334
5375,1.2544632564948044,-0.36520290722071214,0.4368111763078941,14.81842253970763,1084.0977868633638
5376,1.2543902159133602,-0.36511554498501025,0.43671010329227045,14.812828199273584,1083.9098481292933
5377,1.2543171928043633,-0.36502820296391153,0.43660905878761813,14.807236060773715,1083.7219253456112
5378,1.2542441871637704,-0.3649408811517136,0.43650804278971833,14.801646123237918,1083.5340185254913
5379,1.2541711989875401,-0.36485357954271525,0.43640705529213175,14.796058385696522,1083.3461276820915
5380,1.2540982282716315,-0.3647662981312164,0.4363060962894183,14.790472847180322,1083.1582528285549
5381,1.2540252750120053,-0.3646790369115182,0.43620516577547175,14.784889506720535,1082.970393978009
5382,1.253952339204623,-0.3645917958779227,0.436104263744963,14.779308363348848,1082.782551143565
5383,1.2538794208454473,-0.36450457502473316,0.43600339019223,14.773729416097378,1082.594724338319
5384,1.2538065199304425,-0.3644173743462543,0.4359025451109444,14.768152663998693,1082.406913575353
5385,1.2537336364555731,-0.3643301938367917,0.4358017284955551,14.762578106085808,1082.2191188677314
5386,1.2536607704168057,-0.3642430334906522,0.4357009403401779,14.757005741392186,1082.0313402285046
5387,1.2535879218101076,-0.36415589330214365,0.4356001806393728,14.75143556895172,1081.843577670707
5388,1.2535150906314472,-0.36406877326557524,0.4354994493873665,14.745867587798775,1081.6558312073585
5389,1.253442276876794,-0.3639816733752573,0.4353987465776088,14.740301796968133,1081.4681008514624
5390,1.2533694805421192,-0.36389459362550125,0.43529807220565875,14.734738195495044,1081.2803866160077
5391,1.253296701623394,-0.3638075340106196,0.43519742626396685,14.729176782415191,1081.092688513967
5392,1.2532239401165919,-0.3637204945249263,0.4350968087480922,14.723617556764701,1080.9050065582985
5393,1.2531511960176869,-0.3636334751627361,0.4349962196513735,14.718060517580147,1080.717340761945
5394,1.2530784693226544,-0.3635464759183653,0.43489565896870364,14.712505663898554,1080.529691137833
5395,1.2530057600274707,-0.36345949678613104,0.4347951266937544,14.706952994757371,1080.3420576988754
5396,1.2529330681281134,-0.36337253776035167,0.43469462282075266,14.701402509194523,1080.154440457968
5397,1.2528603936205613,-0.36328559883534695,0.4345941473438142,14.695854206248342,1079.966839427992
5398,1.2527877365007942,-0.3631986800054377,0.4344937002570548,14.690308084957646,1079.7792546218147
5399,1.252715096764793,-0.36311178126494575,0.43439328155470136,14.684764144361656,1079.5916860522864
5400,1.25264247440854,-0.36302490260819426,0.43429289123086967,14.67922238350006,1079.4041337322426
5401,1.2525698694280185,-0.3629380440295075,0.4341925292797866,14.673682801412982,1079.216597674504
5402,1.2524972818192126,-0.362851205523211,0.4340921956955679,14.66814539714099,1079.029077891876
5403,1.252424711578108,-0.3627643870836313,0.43399189047232944,14.662610169725097,1078.8415743971484
5404,1.2523521587006912,-0.36267758870509637,0.43389161360374295,14.657077118206763,1078.6540872030964
5405,1.25227962318295,-0.3625908103819351,0.43379136508392424,14.651546241627877,1078.4666163224797
5406,1.2522071050208736,-0.3625040521084778,0.43369114490765526,14.646017539030781,1078.2791617680432
5407,1.252134604210452,-0.36241731387905574,0.4335909530684967,14.640491009458259,1078.091723552516
5408,1.252062120747676,-0.3623305956880015,0.43349078956078646,14.63496665195354,1077.9043016886128
5409,1.2519896546285385,-0.3622438975296488,0.43339065437819624,14.629444465560292,1077.7168961890327
5410,1.2519172058490327,-0.3621572193983327,0.433290547515508,14.623924449322624,1077.5295070664604
5411,1.251844774405153,-0.36207056128838905,0.43319046896583835,14.618406602285086,1077.3421343335647
5412,1.2517723602928954,-0.36198392319415545,0.43309041872441334,14.612890923492666,1077.1547780029996
5413,1.2516999635082566,-0.3618973051099701,0.4329903967839055,14.607377411990809,1076.9674380874044
5414,1.2516275840472346,-0.3618107070301729,0.43289040313909677,14.60186606682539,1076.780114599403
5415,1.2515552219058286,-0.36172412894910466,0.43279043778399195,14.596356887042718,1076.5928075516044
5416,1.2514828770800388,-0.36163757086110737,0.43269050071259585,14.590849871689565,1076.4055169566022
5417,1.2514105495658665,-0.36155103276052447,0.4325905919188022,14.585345019813117,1076.2182428269762
5418,1.2513382393593144,-0.3614645146417004,0.43249071139705997,14.57984233046103,1076.0309851752897
5419,1.251265946456386,-0.36137801649898055,0.4323908591405967,14.574341802681385,1075.8437440140924
5420,1.2511936708530862,-0.36129153832671207,0.43229103514430545,14.5688434355227,1075.656519355918
5421,1.2511214125454209,-0.36120508011924285,0.4321912394018579,14.56334722803394,1075.469311213286
5422,1.251049171529397,-0.3611186418709222,0.43209147190692576,14.557853179264509,1075.2821195986999
5423,1.2509769478010229,-0.36103222357610054,0.43199173265384694,14.552361288264255,1075.0949445246497
5424,1.2509047413563077,-0.36094582522912955,0.4318920216360711,14.546871554083454,1074.9077860036095
5425,1.2508325521912618,-0.36085944682436205,0.4317923388479361,14.541383975772838,1074.720644048039
5426,1.250760380301897,-0.3607730883561522,0.4316926842837798,14.535898552383564,1074.5335186703833
5427,1.2506882256842258,-0.36068674981885523,0.4315930579369409,14.530415282967237,1074.3464098830711
5428,1.250616088334262,-0.36060043120682767,0.4314934598019793,14.524934166575898,1074.1593176985182
5429,1.2505439682480206,-0.36051413251442715,0.4313938898719005,14.51945520226205,1073.9722421291249
5430,1.2504718654215177,-0.36042785373601266,0.4312943481419307,14.513978389078595,1073.785183187276
5431,1.2503997798507704,-0.36034159486594414,0.4311948346051864,14.508503726078896,1073.5981408853422
5432,1.2503277115317972,-0.36025535589858304,0.4310953492556724,14.503031212316762,1073.4111152356793
5433,1.2502556604606174,-0.3601691368282918,0.4309958920877266,14.497560846846417,1073.224106250628
5434,1.2501836266332518,-0.36008293764943433,0.4308964630944656,14.492092628722553,1073.0371139425147
5435,1.250111610045722,-0.3599967583563755,0.43079706227000525,14.486626557000276,1072.8501383236508
5436,1.2500396106940506,-0.35991059894348154,0.4306976896089054,14.48116263073514,1072.6631794063328
5437,1.2499676285742618,-0.3598244594051198,0.4305983451046158,14.475700848983143,1072.4762372028426
5438,1.2498956636823808,-0.35973833973565894,0.4304990287511412,14.470241210800708,1072.289311725448
5439,1.2498237160144336,-0.3596522399294689,0.43039974054304153,14.464783715244717,1072.1024029864013
5440,1.2497517855664477,-0.35956615998092056,0.43030048047232317,14.459328361372467,1071.9155109979401
5441,1.2496798723344515,-0.35948009988438634,0.43020124853421216,14.453875148241703,1071.7286357722876
5442,1.2496079763144747,-0.35939405963423976,0.4301020447232684,14.448424074910601,1071.5417773216525
5443,1.2495360975025478,-0.35930803922485544,0.43000286903160934,14.442975140437785,1071.3549356582287
5444,1.2494642358947028,-0.3592220386506094,0.42990372145423894,14.437528343882306,1071.1681107941954
5445,1.2493923914869727,-0.359136057905879,0.4298046019847179,14.432083684303667,1070.9813027417172
5446,1.2493205642753915,-0.3590500969850424,0.42970551061738416,14.42664116076179,1070.794511512944
5447,1.2492487542559945,-0.35896415588247954,0.42960644734479914,14.421200772317029,1070.6077371200108
5448,1.249176961424818,-0.35887823459257107,0.429507412162522,14.41576251803021,1070.4209795750394
5449,1.2491051857778996,-0.3587923331096991,0.4294084050631142,14.410326396962562,1070.2342388901354
5450,1.2490334273112778,-0.35870645142824714,0.42930942604058053,14.40489240817576,1070.0475150773907
5451,1.248961686020992,-0.3586205895425997,0.42921047508903687,14.39946055073191,1069.8608081488826
5452,1.2488899619030835,-0.35853474744714253,0.42911155220226593,14.394030823693575,1069.6741181166735
5453,1.2488182549535942,-0.3584489251362629,0.42901265737393945,14.388603226123719,1069.4874449928116
5454,1.248746565168567,-0.3583631226043488,0.42891379059817325,14.383177757085772,1069.3007887893302
5455,1.248674892544046,-0.3582773398457901,0.42881495186808394,14.377754415643592,1069.1141495182487
5456,1.248603237076077,-0.3581915768549773,0.4287161411786755,14.37233320086146,1068.927527191572
5457,1.248531598760706,-0.35810583362630255,0.42861735852273153,14.366914111804105,1068.7409218212895
5458,1.2484599775939806,-0.358020110154159,0.4285186038938127,14.361497147536692,1068.5543334193776
5459,1.2483883735719499,-0.35793440643294133,0.42841987728625686,14.356082307124813,1068.3677619977975
5460,1.2483167866906633,-0.3578487224570452,0.4283211786944019,14.350669589634496,1068.181207568496
5461,1.2482452169461717,-0.3577630582208675,0.42822250811092033,14.345258994132207,1067.9946701434053
5462,1.2481736643345276,-0.35767741371880657,0.42812386553070514,14.339850519684845,1067.808149734444
5463,1.2481021288517837,-0.3575917889452618,0.4280252509452076,14.334444165359745,1067.6216463535147
5464,1.2480306104939947,-0.357506183894634,0.42792666435098603,14.329039930224678,1067.4351600125076
5465,1.2479591092572158,-0.3574205985613252,0.4278281057404909,14.323637813347835,1067.2486907232972
5466,1.2478876251375035,-0.35733503293973856,0.42772957510739396,14.31823781379786,1067.0622384977441
5467,1.2478161581309155,-0.35724948702427856,0.427631072445811,14.312839930643811,1066.8758033476947
5468,1.2477447082335107,-0.3571639608093509,0.4275325977491917,14.307444162955223,1066.6893852849807
5469,1.2476732754413489,-0.35707845428936275,0.42743415101120785,14.302050509801997,1066.50298432142
5470,1.247601859750491,-0.3569929674587223,0.4273357322254201,14.296658970254523,1066.3166004688155
5471,1.2475304611569993,-0.3569075003118389,0.4272373413866104,14.291269543383592,1066.1302337389561
5472,1.247459079656937,-0.35682205284312335,0.4271389784873403,14.285882228260444,1065.943884143617
5473,1.2473877152463684,-0.3567366250469878,0.4270406435215035,14.280497023956755,1065.7575516945583
5474,1.247316367921359,-0.35665121691784546,0.4269423364832159,14.275113929544615,1065.5712364035264
5475,1.2472450376779756,-0.3565658284501108,0.42684405736548303,14.269732944096571,1065.3849382822532
5476,1.2471737245122856,-0.35648045963819985,0.4267458061630869,14.264354066685573,1065.1986573424563
5477,1.247102428420358,-0.3563951104765294,0.42664758286869997,14.258977296385027,1065.0123935958393
5478,1.2470311493982627,-0.3563097809595179,0.426549387475772,14.253602632268773,1064.8261470540922
5479,1.2469598874420706,-0.356224471081585,0.4264512199793069,14.248230073411067,1064.639917728889
5480,1.2468886425478543,-0.3561391808371515,0.4263530803721993,14.2428596188866,1064.4537056318918
5481,1.2468174147116868,-0.35605391022063954,0.4262549686477879,14.237491267770503,1064.2675107747466
5482,1.2467462039296426,-0.35596865922647253,0.4261568848004105,14.232125019138328,1064.0813331690863
5483,1.2466750101977973,-0.355883427849075,0.4260588288232947,14.226760872066077,1063.89517282653
5484,1.2466038335122274,-0.35579821608287304,0.42596080070977926,14.221398825630152,1063.709029758681
5485,1.2465326738690108,-0.3557130239222938,0.425862800454091,14.216038878907415,1063.522903977131
5486,1.2464615312642264,-0.35562785136176583,0.4257648280496795,14.210681030975149,1063.336795493455
5487,1.246390405693954,-0.3555426983957188,0.4256668834904387,14.205325280911056,1063.1507043192157
5488,1.246319297154275,-0.35545756501858367,0.425568966769152,14.199971627793293,1062.9646304659611
5489,1.2462482056412711,-0.3553724512247929,0.4254710778807125,14.194620070700429,1062.7785739452254
5490,1.2461771311510261,-0.3552873570087799,0.42537321681745954,14.189270608711468,1062.5925347685284
5491,1.2461060736796243,-0.35520228236497964,0.42527538357362005,14.183923240905845,1062.4065129473759
5492,1.2460350332231513,-0.35511722728782824,0.42517757814353185,14.17857796636342,1062.22050849326
5493,1.2459640097776938,-0.35503219177176293,0.4250798005189793,14.173234784164496,1062.0345214176587
5494,1.2458930033393394,-0.35494717581122265,0.4249820506947444,14.167893693389782,1061.8485517320355
5495,1.2458220139041771,-0.3548621794006472,0.42488432866438774,14.162554693120448,1061.6625994478406
5496,1.245751041468297,-0.3547772025344779,0.42478663442158116,14.157217782438067,1061.47666457651
5497,1.2456800860277901,-0.3546922452071574,0.42468896795955224,14.15188296042464,1061.2907471294654
5498,1.2456091475787487,-0.35460730741312935,0.42459132927197274,14.146550226162637,1061.1048471181157
5499,1.245538226117266,-0.3545223891468389,0.4244937183526254,14.14121957873491,1060.9189645538538
5500,1.2454673216394367,-0.35443749040273237,0.42439613519473784,14.135891017224754,1060.7330994480608
5501,1.2453964341413561,-0.3543526111752575,0.4242985797919818,14.13056454071591,1060.5472518121026
5502,1.2453255636191212,-0.3542677514588633,0.42420105213847314,14.125240148292521,1060.3614216573317
5503,1.2452547100688294,-0.3541829112479999,0.4241035522267733,14.11991783903917,1060.1756089950863
5504,1.2451838734865799,-0.35409809053711894,0.42400608005044305,14.114597612040876,1059.9898138366916
5505,1.2451130538684725,-0.3540132893206733,0.4239086356039312,14.109279466383082,1059.8040361934582
5506,1.2450422512106083,-0.35392850759311706,0.42381121888079853,14.103963401151653,1059.6182760766828
5507,1.2449714655090898,-0.35384374534890556,0.42371382987338446,14.09864941543287,1059.4325334976486
5508,1.24490069676002,-0.3537590025824956,0.42361646857647095,14.09333750831348,1059.2468084676252
5509,1.2448299449595035,-0.3536742792883451,0.4235191349830636,14.088027678880625,1059.0611009978675
5510,1.2447592101036458,-0.35358957546091346,0.42342182908650106,14.08271992622188,1058.8754110996178
5511,1.2446884921885535,-0.35350489109466127,0.423324550880122,14.07741424942525,1058.6897387841036
5512,1.2446177912103344,-0.3534202261840504,0.4232273003583753,14.072110647579166,1058.504084062539
5513,1.2445471071650975,-0.35333558072354393,0.4231300775140445,14.06680911977249,1058.3184469461246
5514,1.2444764400489527,-0.3532509547076066,0.42303288234013525,14.061509665094498,1058.1328274460468
5515,1.2444057898580112,-0.353166348130704,0.4229357148310964,14.056212282634913,1057.9472255734788
5516,1.2443351565883851,-0.3530817609873034,0.42283857497982247,14.050916971483876,1057.761641339579
5517,1.2442645402361876,-0.3529971932718731,0.42274146278054037,14.045623730731933,1057.5760747554934
5518,1.2441939407975333,-0.3529126449788828,0.4226443782258116,14.040332559470086,1057.3905258323537
5519,1.2441233582685376,-0.35282811610280357,0.4225473213095299,14.03504345678976,1057.2049945812782
5520,1.244052792645317,-0.3527436066381076,0.422450292025367,14.029756421782784,1057.019481013371
5521,1.2439822439239894,-0.35265911657926863,0.4223532903667726,14.02447145354143,1056.8339851397225
5522,1.2439117121006735,-0.3525746459207615,0.42225631632686333,14.019188551158384,1056.6485069714101
5523,1.2438411971714893,-0.35249019465706244,0.4221593698987558,14.013907713726775,1056.4630465194975
5524,1.2437706991325579,-0.3524057627826491,0.4220624510765658,14.008628940340142,1056.277603795034
5525,1.2437002179800014,-0.3523213502920004,0.42196555985418716,14.003352230092444,1056.092178809056
5526,1.243629753709943,-0.3522369571795962,0.42186869622384826,13.998077582078082,1055.9067715725862
5527,1.243559306318507,-0.3521525834399182,0.421771860179887,13.992804995391868,1055.7213820966329
5528,1.243488875801819,-0.35206822906744917,0.4216750517150869,13.987534469129056,1055.536010392193
5529,1.2434184621560056,-0.3519838940566731,0.4215782708230087,13.982266002385304,1055.3506564702468
5530,1.2433480653771942,-0.35189957840207564,0.42148151749810125,13.976999594256696,1055.165320341764
5531,1.2432776854615137,-0.35181528209814333,0.42138479173214893,13.971735243839754,1054.980002017698
5532,1.2432073224050941,-0.35173100513936423,0.4212880935199337,13.966472950231415,1054.7947015089912
5533,1.2431369762040663,-0.3516467475202278,0.4211914228535729,13.961212712529044,1054.6094188265706
5534,1.2430666468545621,-0.35156250923522464,0.4210947797279596,13.955954529830422,1054.4241539813509
5535,1.242996334352715,-0.35147829027884675,0.42099816413543323,13.950698401233751,1054.2389069842322
5536,1.2429260386946592,-0.3513940906455876,0.42090157606999856,13.945444325837679,1054.0536778461023
5537,1.2428557598765302,-0.35130991032994163,0.4208050155239951,13.940192302741242,1053.8684665778344
5538,1.2427854978944641,-0.35122574932640493,0.42070848249198267,13.934942331043938,1053.6832731902898
5539,1.2427152527445988,-0.3511416076294747,0.42061197696696695,13.92969440984565,1053.4980976943143
5540,1.242645024423073,-0.3510574852336497,0.4205154989419535,13.924448538246713,1053.312940100742
5541,1.2425748129260261,-0.35097338213342977,0.42041904841105815,13.919204715347867,1053.1278004203928
