t,theta_history,m_history,v_history
1885,1.0665403879562965,3.1393605710650103,502.65936734530817
1886,1.0670082397759635,3.1347585731124896,501.99409016952967
1887,1.0662826129940097,3.125994210900984,501.6206784124971
1888,1.0667510669234201,3.123076179159688,501.2286417383721
1889,1.0660255568471846,3.111900594613746,500.7142347226251
1890,1.066494776284512,3.1120172359845455,500.1986987905504
1891,1.0657691017660191,3.097424567261465,499.78368619986225
1892,1.0662393951307152,3.1012515507526617,499.37525809049134
1893,1.0655132778554857,3.0829309201684225,498.8498268282663
1894,1.0659849260680787,3.0904589715957957,498.3493018690056
1895,1.06525803677205,3.068717450051895,497.9331434054958
1896,1.0657313523262515,3.0791850862312735,497.54804076070974
1897,1.0650034771587458,3.055389899201701,497.05304300063074
1898,1.0654786118685724,3.0668632860555523,496.6023688405882
1899,1.0647496501949227,3.0433270732096456,495.9856729705454
1900,1.0652265541593975,3.0535011336792777,495.4041827969172
1901,1.0644965792324912,3.0320261707180105,494.8769194026952
1902,1.0649751071287963,3.0398931889838594,494.3710921231468
1903,1.0642443287471028,3.0207256639924904,493.9472157265651
1904,1.0647243176892864,3.0264478319268626,493.53730542832653
1905,1.063992937938277,3.009499484517133,492.9500302678348
1906,1.0644741639833046,3.012942066826833,492.3730264826871
1907,1.0637423295244528,2.9982121419462486,491.8303043724966
1908,1.0642246214719442,2.9999219863946793,491.2872014811763
1909,1.0634924849929022,2.9863099559088546,490.93530759735927
1910,1.063975799857135,2.987567812560765,490.59726460033784
1911,1.0632434512102915,2.9742065543733855,490.10172258373836
1912,1.063727733013315,2.9748806714782705,489.63147700280706
1913,1.0629951875210097,2.9630202816394973,489.09531734203756
1914,1.0634803022141808,2.9612120079582946,488.579147240615
1915,1.0627477557597478,2.952744960525511,488.041352083276
1916,1.0632334207338912,2.9470872011578106,487.5039937456784
1917,1.0625011903112456,2.9425093979037173,486.8515043491154
1918,1.062987052158721,2.933628869292454,486.17444499126776
1919,1.0622553731690862,2.9311079191848792,485.91796944013464
1920,1.0627413603429654,2.921617555944064,485.6430456836806
1921,1.0620103865306252,2.918730934727707,485.1499307251091
1922,1.0624964704226165,2.9099622458966676,484.6604744831986
1923,1.061766088165532,2.906682948789546,484.2028803186094
1924,1.0622523112104971,2.897735476058841,483.75054932773685
